-0.5585777353196006,0.049250000000000085

-0.5584902563736264,0.049000000000000085

-0.5583780357575139,0.049000000000000085

-0.5582916505135463,0.049000000000000085

-0.5581805227092054,0.049000000000000085

-0.5580952318137357,0.049000000000000085

-0.5579851974740548,0.049000000000000085

-0.5579010013940621,0.049000000000000085

-0.5577920609951239,0.049000000000000085

-0.5577089600878671,0.049000000000000085

-0.5576011139813069,0.049000000000000085

-0.5575191085207053,0.048750000000000085

-0.557412356959919,0.048750000000000085

-0.5572849218555896,0.048750000000000085

-0.5571385248879971,0.048750000000000085

-0.5569737315013332,0.048750000000000085

-0.556790632627114,0.048750000000000085

-0.556589160261344,0.048750000000000085

-0.5564157610986248,0.048750000000000085

-0.5562179964133308,0.048750000000000085

-0.5560458050360421,0.048750000000000085

-0.555848393359784,0.048500000000000085

-0.555629792182642,0.048500000000000085

-0.5554383688457343,0.048500000000000085

-0.5552224290961429,0.048500000000000085

-0.5550321934257918,0.048500000000000085

-0.5548169327559833,0.048500000000000085

-0.5546272646068999,0.048500000000000085

-0.5544126164428695,0.048500000000000085

-0.554223636850519,0.048500000000000085

-0.5540097585424759,0.048500000000000085

-0.5538216219524127,0.048250000000000084

-0.553608634242,0.048250000000000084

-0.5534214392997426,0.048250000000000084

-0.553209432164211,0.048250000000000084

-0.5530232495865393,0.048250000000000084

-0.5528122748738826,0.048250000000000084

-0.5526271439108583,0.048250000000000084

-0.55241722963652,0.048250000000000084

-0.5522331710314872,0.048250000000000084

-0.5520243319455187,0.048250000000000084

-0.5518413563092195,0.048000000000000084

-0.5516336000590233,0.048000000000000084

-0.5514517127236939,0.048000000000000084

-0.5512450433664191,0.048000000000000084

-0.5510642471023944,0.048000000000000084

-0.5508586669772487,0.048000000000000084

-0.5506789633779826,0.048000000000000084

-0.5504744740025435,0.048000000000000084

-0.550295864126044,0.048000000000000084

-0.5500924665957552,0.048000000000000084

-0.5499149512346674,0.047750000000000084

-0.5497126463857969,0.047750000000000084

-0.5495362261650298,0.047750000000000084

-0.5493350146369768,0.047750000000000084

-0.5491596900431283,0.047750000000000084

-0.5489595723066281,0.047750000000000084

-0.5487853436990098,0.047750000000000084

-0.5485863200785539,0.047750000000000084

-0.5484131877014917,0.047750000000000084

-0.5482152584006528,0.047750000000000084

-0.5480432224017436,0.047500000000000084

-0.5478463875312423,0.047500000000000084

-0.5476754479835989,0.047500000000000084

-0.5474797075891296,0.047500000000000084

-0.5473098645141663,0.047500000000000084

-0.5471152186009421,0.047500000000000084

-0.5469464719885815,0.047500000000000084

-0.5467529205409857,0.047500000000000084

-0.5465852703657272,0.047500000000000084

-0.5463928133612928,0.047500000000000084

-0.5462262595934684,0.047250000000000084

-0.5460348970117748,0.047250000000000084

-0.5458694396244762,0.047250000000000084

-0.5456791714517599,0.047250000000000084

-0.5455148104242249,0.047250000000000084

-0.5453256366550113,0.047250000000000084

-0.5451623719735615,0.047250000000000084

-0.544974292610273,0.047250000000000084

-0.5448121242676646,0.047250000000000084

-0.5446251393192305,0.047250000000000084

-0.5444640673133153,0.04700000000000008

-0.5442781767933184,0.04700000000000008

-0.5441182011253582,0.04700000000000008

-0.543933405050257,0.04700000000000008

-0.5437745257234144,0.04700000000000008

-0.5435908241110537,0.04700000000000008

-0.5434330411292173,0.04700000000000008

-0.5432504339976515,0.04700000000000008

-0.5430937473644888,0.04700000000000008

-0.5429122347312437,0.04700000000000008

-0.5427566444496715,0.04675000000000008

-0.5425762263312628,0.04675000000000008

-0.5424217324031483,0.04675000000000008

-0.5422424088148833,0.04675000000000008

-0.5420890112409311,0.04675000000000008

-0.5419107821968765,0.04675000000000008

-0.5417584809766806,0.04675000000000008

-0.5415813464897266,0.04675000000000008

-0.5414301416218662,0.04675000000000008

-0.5412541017038962,0.04675000000000008

-0.5411039931861064,0.04650000000000008

-0.540929047848105,0.04650000000000008

-0.5407800356773659,0.04650000000000008

-0.5406061849295954,0.04650000000000008

-0.5404582691023065,0.04650000000000008

-0.5402855129544375,0.04650000000000008

-0.540138693466536,0.04650000000000008

-0.539967031927738,0.04650000000000008

-0.5398213087747393,0.04650000000000008

-0.5396507418537769,0.04650000000000008

-0.5395061150308634,0.04625000000000008

-0.539336642736141,0.04625000000000008

-0.5391931122381947,0.04625000000000008

-0.5390247345777859,0.04625000000000008

-0.5388823003993953,0.04625000000000008

-0.5387150173810751,0.04625000000000008

-0.5385736795165678,0.04625000000000008

-0.538407491147808,0.04625000000000008

-0.5382672495912276,0.04625000000000008

-0.5381021558792191,0.04625000000000008

-0.5379630106243588,0.04600000000000008

-0.5377990115759796,0.04600000000000008

-0.5376141972383712,0.04600000000000008

-0.5374102735148726,0.04600000000000008

-0.5371878014350662,0.04600000000000008

-0.5369468685127541,0.04600000000000008

-0.5367342052392442,0.04600000000000008

-0.5364971654997315,0.04600000000000008

-0.536285911837714,0.04600000000000008

-0.5360493577129692,0.04600000000000008

-0.535838414933119,0.04575000000000008

-0.5356022189585163,0.04575000000000008

-0.5353917508580429,0.04575000000000008

-0.5351561474480605,0.04575000000000008

-0.5349463796964501,0.04575000000000008

-0.5347115592471904,0.04575000000000008

-0.5345026464898675,0.04575000000000008

-0.5342687448436362,0.04575000000000008

-0.5340607954500087,0.04575000000000008

-0.5338278872550437,0.04575000000000008

-0.5336209593920792,0.04550000000000008

-0.5333890903011083,0.04550000000000008

-0.5331832185217704,0.04550000000000008

-0.5329524143442296,0.04550000000000008

-0.5327476182609797,0.04550000000000008

-0.5325178933121788,0.04550000000000008

-0.532314183780972,0.04550000000000008

-0.5320855458846501,0.04550000000000008

-0.5318829287433776,0.04550000000000008

-0.5316553820893613,0.04550000000000008

-0.5314538603640655,0.04525000000000008

-0.5312274071666371,0.04525000000000008

-0.531026982361515,0.04525000000000008

-0.5308016237936616,0.04525000000000008

-0.5306022966292406,0.04525000000000008

-0.5303780333374496,0.04525000000000008

-0.5301798041602499,0.04525000000000008

-0.5299566365372227,0.04525000000000008

-0.5297595055352974,0.04525000000000008

-0.5295374338558105,0.04525000000000008

-0.5293414011624482,0.04500000000000008

-0.5291204256448735,0.04500000000000008

-0.5289254913806926,0.04500000000000008

-0.5287056122106132,0.04500000000000008

-0.5285117764944085,0.04500000000000008

