#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.23499999999999988,1.3647548767029512e-06,-7.620006458576185e-08,1.3310589543633238e-05,-0.004258899275595672,0.0
-0.23249999999999987,-2.529034848924696e-05,8.649968201896027e-06,7.96483679373945e-05,-0.00347085553310859,0.0
-0.22999999999999987,1.4149999671901203e-06,-8.666296771388146e-08,1.3924144529658001e-05,-0.004155618057141684,0.0
-0.22749999999999987,-2.5246114601000065e-05,8.478111918336094e-06,8.036041504730674e-05,-0.0033836435559194164,0.0
-0.22499999999999987,1.4621553532735775e-06,-9.648570139902405e-08,1.4526306148869022e-05,-0.00405314505683195,0.0
-0.22249999999999986,-2.5203701546324592e-05,8.30600465035388e-06,8.105950637420662e-05,-0.0032972656039290207,0.0
-0.21999999999999986,1.5066150054092044e-06,-1.057315827406525e-07,1.511814262375604e-05,-0.003951437610997546,0.0
-0.21749999999999986,-2.51627189489683e-05,8.133593668382046e-06,8.1746813000073e-05,-0.003211675925771708,0.0
-0.21499999999999986,1.5487564468574227e-06,-1.1447908143066729e-07,1.5700912629714586e-05,-0.003850449433689529,0.0
-0.21249999999999986,-2.5122813379910274e-05,7.96081405688721e-06,8.242362036391559e-05,-0.0031268273142404848,0.0
-0.20999999999999985,1.5889053744606804e-06,-1.22814948213423e-07,1.6275923614564742e-05,-0.003750134733408704,0.0
-0.20749999999999985,-2.5083692324280824e-05,7.78759787357068e-06,8.309120378112748e-05,-0.0030426748727972737,0.0
-0.20499999999999985,1.6273223312142166e-06,-1.3082435695079652e-07,1.6844420273832354e-05,-0.003650451596522715,0.0
-0.20249999999999985,-2.5045130483393165e-05,7.613883514000784e-06,8.375073426006332e-05,-0.0029591788298816138,0.0
-0.19999999999999984,1.6642019969787543e-06,-1.3858202465110475e-07,1.740750567896568e-05,-0.0035513643000633236,0.0
-0.19749999999999984,-2.5006965435188907e-05,7.439622581090895e-06,8.440321226237789e-05,-0.002876306286343555,0.0
-0.19499999999999984,1.6996787378429497e-06,-1.461465458431611e-07,1.796609327415333e-05,-0.0034528444758947525,0.0
-0.19249999999999984,-2.4969090868436054e-05,7.264783905182076e-06,8.504943605988683e-05,-0.002794031819939788,0.0
-0.18999999999999984,1.733835828309612e-06,-1.5355825665693406e-07,1.852088493864083e-05,-0.003354871294328819,0.0
-0.18749999999999983,-2.4931446429222744e-05,7.08935402418495e-06,8.568998987992697e-05,-0.0027123372796532524,0.0
-0.18499999999999983,1.766714573849622e-06,-1.6083978019153458e-07,1.907237235847509e-05,-0.0032574308833062987,0.0
-0.18249999999999983,-2.4894009735563964e-05,6.913335786343044e-06,8.632525807369562e-05,-0.002631210877495807,0.0
-0.17999999999999983,1.7983243056223877e-06,-1.6799880726377065e-07,1.9620853741141982e-05,-0.003160515254222687,0.0
-0.17749999999999982,-2.485678455859109e-05,6.736744313814707e-06,8.695544051961355e-05,-0.002550646043406887,0.0
-0.17499999999999982,1.8286510529541156e-06,-1.750319604932255e-07,2.016645924531655e-05,-0.003064121009910643,0.0
-0.17249999999999982,-2.481979486668177e-05,6.5596038394022965e-06,8.758058784397028e-05,-0.002470640056521801,0.0
-0.16999999999999982,1.8576653937015323e-06,-1.81928556627375e-07,2.0709183597097223e-05,-0.0029682480131692736,0.0
-0.16749999999999982,-2.478307652570976e-05,6.381943732535177e-06,8.820063200308182e-05,-0.00239119277917984,0.0
-0.1649999999999998,1.8853273564474944e-06,-1.886737294856026e-07,2.1248924585435663e-05,-0.0028728981088078217,0.0
-0.1624999999999998,-2.474667376607607e-05,6.203796105549069e-06,8.881542864628906e-05,-0.002312305436417422,0.0
-0.1599999999999998,1.9115928023221863e-06,-1.9525152592495985e-07,2.178551720332816e-05,-0.0027780740337639497,0.0
