#time,V_x,k,SlipAngle,LateralForce,DynamicS,AbsVy,
65,1.0,100040,1.134552064218546,-1000.0,1.8898580423804632e-05,2.1450000000000005
66,1.0,100040,1.1460446201518641,-1000.0,1.928472866375558e-05,2.2110000000000003
67,1.0,100040,1.157143020803402,-1000.0,1.9678545550517075e-05,2.2780000000000005
68,1.0,100040,1.1678610821384452,-1000.0,2.0079973646488194e-05,2.3460000000000005
69,1.0,100040,1.1782123842054704,-1000.0,2.0488957836522917e-05,2.4150000000000005
70,1.0,100040,1.1882102299773223,-1000.0,2.0905445305654646e-05,2.4850000000000003
71,1.0,100040,1.1978676124887189,-1000.0,2.1329385502695052e-05,2.5560000000000005
72,1.0,100040,1.2071971892199538,-1000.0,2.1760730092565182e-05,2.6280000000000006
73,1.0,100040,1.2162112627703965,-1000.0,2.2199432899816118e-05,2.7010000000000005
74,1.0,100040,1.2249217669576553,-1000.0,2.2645449845437868e-05,2.7750000000000004
75,1.0,100040,1.2333402575671153,-1000.0,2.309873887873677e-05,2.8500000000000005
76,1.0,100040,1.2414779070606778,-1000.0,2.3559259905781456e-05,2.9260000000000006
77,1.0,100040,1.2493455026320603,-1000.0,2.4026974715671857e-05,3.0030000000000006
78,1.0,100040,1.256953447068503,-1000.0,2.4501846905671834e-05,3.0810000000000004
79,1.0,100040,1.2643117619450344,-1000.0,2.4983841806062125e-05,3.1600000000000006
80,1.0,100040,1.2714300927375448,-1000.0,2.5472926405410127e-05,3.2400000000000007
81,1.0,100040,1.278317715495084,-1000.0,2.5969069276817882e-05,3.3210000000000006
82,1.0,100040,1.284983544760244,-1000.0,2.647224050559328e-05,3.4030000000000005
83,1.0,100040,1.2914361424696326,-1000.0,2.6982411618690796e-05,3.4860000000000007
84,1.0,100040,1.2976837276046638,-1000.0,2.7499555516186364e-05,3.5700000000000007
85,1.0,100040,1.3037341863965746,-1000.0,2.802364640497988e-05,3.6550000000000007
86,1.0,100040,1.3095950829191931,-1000.0,2.8554659734862594e-05,3.7410000000000005
87,1.0,100040,1.3152736699288632,-1000.0,2.909257213703716e-05,3.8280000000000007
88,1.0,100040,1.3207768998335154,-1000.0,2.9637361365139673e-05,3.916000000000001
89,1.0,100040,1.326111435692484,-1000.0,3.018900623877994e-05,4.005000000000001
90,1.0,100040,1.3312836621656559,-1000.0,3.0747486589591105e-05,4.095000000000001
91,1.0,100040,1.3362996963451932,-1000.0,3.1312783209757656e-05,4.186000000000001
92,1.0,100040,1.3411653984156813,-1000.0,3.188487780297567e-05,4.2780000000000005
93,1.0,100040,1.3458863820993674,-1000.0,3.24637529377854e-05,4.371
94,1.0,100040,1.350468024852387,-1000.0,3.304939200320724e-05,4.465000000000001
95,1.0,100040,1.3549154777857426,-1000.0,3.3641779166604784e-05,4.5600000000000005
96,1.0,100040,1.3592336752914602,-1000.0,3.424089933369368e-05,4.656000000000001
97,1.0,100040,1.363427344359983,-1000.0,3.4846738110611854e-05,4.753000000000001
98,1.0,100040,1.3675010135795886,-1000.0,3.545928176796516e-05,4.851000000000001
99,1.0,100040,1.3714590218125726,-1000.0,3.607851720676155e-05,4.950000000000001
