#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.2799999999999999,-8.092764913510773e-08,5.117347130945463e-08,-7.875541233139165e-07,-0.005354776236156508,0.0
-0.2774999999999999,5.22523996983293e-08,1.1227042456964791e-10,-1.1109111149683659e-06,-0.0061768228928152594,0.0
-0.2749999999999999,-8.075822465021553e-08,5.0233334424117144e-08,-7.836194664327579e-07,-0.005241073995532232,0.0
-0.2724999999999999,5.2517292802833994e-08,-4.831235556496442e-11,-1.1075634521847722e-06,-0.006048310252580627,0.0
-0.2699999999999999,-8.054234729560137e-08,4.932511195138315e-08,-7.79646160017857e-07,-0.0051283652787906244,0.0
-0.2674999999999999,5.281760852488993e-08,-1.7481730456046136e-10,-1.1041858601506002e-06,-0.0059207875537584335,0.0
-0.2649999999999999,-8.029251785870277e-08,4.844209592200658e-08,-7.756695022369699e-07,-0.005016720707011087,0.0
-0.2624999999999999,5.313887553260482e-08,-2.753114199584628e-10,-1.1008103654933807e-06,-0.005794277835801898,0.0
-0.2599999999999999,-8.002382456899176e-08,4.757605496667374e-08,-7.717182868507133e-07,-0.004906134564438556,0.0
-0.2574999999999999,5.34664849741116e-08,-3.577415514667121e-10,-1.0974622755633952e-06,-0.005668760073342832,0.0
-0.2549999999999999,-7.974969543076487e-08,4.671993706249461e-08,-7.678145109897968e-07,-0.004796578702813319,0.0
-0.2524999999999999,5.378870403508926e-08,-4.2825368928664e-10,-1.0941601567859554e-06,-0.005544204728778837,0.0
-0.2499999999999999,-7.947995920199772e-08,4.5868744429853514e-08,-7.639735542075186e-07,-0.004688023505960974,0.0
-0.2474999999999999,5.4097715502750514e-08,-4.909122034159807e-10,-1.0909162072627283e-06,-0.0054205841450386885,0.0
-0.24499999999999988,-7.922051313235099e-08,4.501940511074541e-08,-7.602047322009414e-07,-0.004580441182765336,0.0
-0.24249999999999988,5.438941043306124e-08,-5.48091953715164e-10,-1.087736937688455e-06,-0.005297871214864545,0.0
-0.23999999999999988,-7.897390382177087e-08,4.417024599547509e-08,-7.565121077283477e-07,-0.004473802289524078,0.0
-0.23749999999999988,5.4662578272897256e-08,-6.010632491403982e-10,-1.0846240911506207e-06,-0.005176035087278544,0.0
-0.23499999999999988,-7.87402676662274e-08,4.332042744004821e-08,-7.528954787766775e-07,-0.0043680718975107925,0.0
-0.23249999999999987,5.491792813618423e-08,-6.505052526938979e-10,-1.0815756640541012e-06,-0.005055038216412108,0.0
-0.22999999999999987,-7.851827866275904e-08,4.246950738355673e-08,-7.493514320283046e-07,-0.004263208015440187,0.0
-0.22749999999999987,5.515721408404674e-08,-6.968571232638347e-10,-1.0785869555512865e-06,-0.004934836110392448,0.0
-0.22499999999999987,-7.830593067533492e-08,4.1617178528500614e-08,-7.458743505001528e-07,-0.004159162560930824,0.0
-0.22249999999999986,5.5382577254157015e-08,-7.405065684092492e-10,-1.0756515573303853e-06,-0.004815379372938783,0.0
-0.21999999999999986,-7.810106772414196e-08,4.076314025429244e-08,-7.424573830484597e-07,-0.00405588420836416,0.0
-0.21749999999999986,5.559611661329769e-08,-7.818597770670048e-10,-1.072762238146841e-06,-0.0046966170223814285,0.0
-0.21499999999999986,-7.79017124672469e-08,3.990707040767783e-08,-7.390932496070461e-07,-0.003953321911063158,0.0
-0.21249999999999986,5.5799662104756034e-08,-8.213417065905939e-10,-1.0699117047214214e-06,-0.004578500136463032,0.0
-0.20999999999999985,-7.770622766148328e-08,3.9048645479232465e-08,-7.357748939178821e-07,-0.0038514282594710307,0.0
-0.20749999999999985,5.5994667004806015e-08,-8.593598172530157e-10,-1.0670931439481565e-06,-0.004460984856104993,0.0
-0.20499999999999985,-7.75133562927207e-08,3.818757465353116e-08,-7.324959821375696e-07,-0.003750162105258491,0.0
-0.20249999999999985,5.6182202317149767e-08,-8.962694168016596e-10,-1.0643006376831787e-06,-0.004344034531201512,0.0
-0.19999999999999984,-7.732221796163277e-08,3.7323634876181786e-08,-7.292511843306136e-07,-0.0036494900372062884,0.0
-0.19749999999999984,5.636298911409523e-08,-9.323464166670037e-10,-1.0615293811782637e-06,-0.004227620701592418,0.0
-0.19499999999999984,-7.713225262046158e-08,3.645668638221602e-08,-7.260363488158407e-07,-0.0035493868989512644,0.0
-0.19249999999999984,5.653745110088768e-08,-9.67775302677407e-10,-1.0587757655033883e-06,-0.0041117231253506945,0.0
-0.18999999999999984,-7.694316884497421e-08,3.5586678916498546e-08,-7.22848506277145e-07,-0.00344983536645446,0.0
-0.18749999999999983,5.670577389908442e-08,-1.0026515262201883e-09,-1.0560373382702715e-06,-0.003996329016748746,0.0
-0.18499999999999983,-7.67548795812639e-08,3.47136419923207e-08,-7.196858003492114e-07,-0.0033508249374248323,0.0
-0.18249999999999983,5.686797005973136e-08,-1.0369971274064214e-09,-1.053312708455255e-06,-0.0038814318403107705,0.0
-0.17999999999999983,-7.656744506052416e-08,3.3837667161956774e-08,-7.165473551759658e-07,-0.0032523505706029327,0.0
-0.17749999999999982,5.702392707893963e-08,-1.0707785900430506e-09,-1.0506013761468567e-06,-0.003767029842229511,0.0
-0.17499999999999982,-7.638102873256716e-08,3.295889061558821e-08,-7.134330857298443e-07,-0.0031544112039949296,0.0
-0.17249999999999982,5.7173451453544665e-08,-1.103925812508037e-09,-1.04790353881687e-06,-0.0036531245757228034,0.0
-0.16999999999999982,-7.619585419510555e-08,3.207747370652041e-08,-7.103435076180755e-07,-0.003057008338711264,0.0
-0.16749999999999982,5.7316305389935114e-08,-1.1363509980515666e-09,-1.0452198944256937e-06,-0.0035397195263224745,0.0
-0.1649999999999998,-7.601217838191865e-08,3.119358819254492e-08,-7.072795260318658e-07,-0.0029601447529687182,0.0
-0.1624999999999998,5.7452232546139685e-08,-1.1679622725892335e-09,-1.0425514374544299e-06,-0.003426818931071299,0.0
-0.1599999999999998,-7.583025466201174e-08,3.030740022570381e-08,-7.042422818751827e-07,-0.0028638235016510655,0.0
-0.1574999999999998,5.758099444093867e-08,-1.1986796174381255e-09,-1.0398993378527924e-06,-0.003314426936073718,0.0
-0.1549999999999998,-7.565032015871056e-08,2.9419063099348604e-08,-7.012330009370209e-07,-0.002768047182197519,0.0
-0.1524999999999998,5.7702371627592405e-08,-1.2284373515835834e-09,-1.0372647742419826e-06,-0.0032025469428754254,0.0
-0.1499999999999998,-7.547258287747113e-08,2.8528712807644166e-08,-6.982528711848471e-07,-0.0026728174318411263,0.0
-0.1474999999999998,5.781618162658337e-08,-1.2571897903090268e-09,-1.0346488500393038e-06,-0.003091181242068066,0.0
-0.1449999999999998,-7.52972132388243e-08,2.763646587302042e-08,-6.953029630960127e-07,-0.002578134667322332,0.0
-0.1424999999999998,5.792228185470727e-08,-1.2849116220906221e-09,-1.032052520823255e-06,-0.00298033083017999,0.0
-0.1399999999999998,-7.512433932251533e-08,2.6742418854170387e-08,-6.923841816776499e-07,-0.002483997994600452,0.0
-0.1374999999999998,5.802057354302324e-08,-1.3115974455271535e-09,-1.0294765665547794e-06,-0.0028699954129159213,0.0
-0.1349999999999998,-7.495404845085474e-08,2.584665094406892e-08,-6.894972445398081e-07,-0.002390405279676241,0.0
-0.13249999999999978,5.8110997245662794e-08,-1.3372587592611766e-09,-1.0269215764347466e-06,-0.0027601735077933645,0.0
-0.12999999999999978,-7.478639042315442e-08,2.494922683688437e-08,-6.86642682846668e-07,-0.002297353298559836,0.0
-0.12749999999999978,5.819352564768308e-08,-1.3619196938076483e-09,-1.0243879511053896e-06,-0.0026508626269428886,0.0
-0.12499999999999978,-7.46213893124889e-08,2.4050201639019557e-08,-6.838208359750884e-07,-0.0022048379102652593,0.0
-0.12249999999999978,5.826815945546626e-08,-1.3856140277365763e-09,-1.0218759212340919e-06,-0.0025420594751888606,0.0
-0.11999999999999977,-7.445904118458818e-08,2.314962249659388e-08,-6.810318978234775e-07,-0.0021128542980372133,0.0
-0.11749999999999977,5.833491817485062e-08,-1.408381691777867e-09,-1.0193855722726134e-06,-0.002433760160734255,0.0
-0.11499999999999977,-7.42993333790592e-08,2.2247533757402814e-08,-6.782759096824088e-07,-0.00202139712350447,0.0
-0.11249999999999977,5.839383480963458e-08,-1.4302658244198562e-09,-1.016916867333068e-06,-0.002325960379022195,0.0
-0.10999999999999976,-7.414223065233201e-08,2.1343975680656295e-08,-6.755528429527462e-07,-0.0019304607662379368,0.0
-0.10749999999999976,5.844496177711589e-08,-1.451313446405929e-09,-1.014469727481651e-06,-0.00221865563682327,0.0
-0.10499999999999976,-7.398769530662931e-08,2.0438988720263923e-08,-6.728626128433567e-07,-0.0018400394689830984,0.0
-0.10249999999999976,5.848834389913266e-08,-1.4715688992567135e-09,-1.0120440075900924e-06,-0.002111841350072808,0.0
-0.09999999999999976,-7.383569368277351e-08,1.9532616146156554e-08,-6.702050886968074e-07,-0.0017501274401643797,0.0
-0.09749999999999975,5.8524028309722015e-08,-1.491075262970733e-09,-1.0096395489178302e-06,-0.0020055129567896996,0.0
-0.09499999999999975,-7.368619141550322e-08,1.862490271639964e-08,-6.675801408076647e-07,-0.0016607189424239462,0.0
-0.09249999999999975,5.855205879029906e-08,-1.5098735784996148e-09,-1.0072561993284037e-06,-0.0018996659772461198,0.0
-0.08999999999999975,-7.353915968978157e-08,1.7715895849306656e-08,-6.649876523342842e-07,-0.0015718083374268751,0.0
-0.08749999999999974,5.8572473667940693e-08,-1.528002491352718e-09,-1.004893829792915e-06,-0.0017942960483081304,0.0
-0.08499999999999974,-7.339458023635897e-08,1.6805646352445563e-08,-6.624275222157749e-07,-0.0014833900992335502,0.0
-0.08499999999999974,5.858529860823193e-08,-1.5454969897692891e-09,-1.0025523219327869e-06,-0.0016893989160632014,0.0
-0.08249999999999974,-6.468558909715592e-08,1.8217011365696142e-08,-6.596362099695315e-07,-0.0014838194597912152,0.0
-0.07999999999999974,6.909350856995697e-08,5.943310219906279e-10,-9.993390235330943e-07,-0.0016827326654192494,0.0
-0.07749999999999974,-6.417369908777238e-08,1.6932872781378867e-08,-6.560934624262474e-07,-0.0013792734284438007,0.0
-0.07499999999999973,6.472715577500143e-08,-8.386970288454501e-10,-9.962184392761969e-07,-0.0015428624806049162,0.0
-0.07249999999999973,-7.008118491981373e-08,1.4545389305681469e-08,-6.532151548254809e-07,-0.0012589692145668222,0.0
-0.06999999999999973,5.866954295861817e-08,-2.233069864183111e-09,-9.939107654858326e-07,-0.0014100969077722304,0.0
-0.06749999999999973,-7.514661079782096e-08,1.258503256147522e-08,-6.510946770365544e-07,-0.0011513767660301013,0.0
-0.06499999999999972,5.470586082637893e-08,-2.963675427422364e-09,-9.922284593709153e-07,-0.0012935272957373667,0.0
-0.06249999999999972,-7.763410216294806e-08,1.1286103154878217e-08,-6.494404654877906e-07,-0.0010589923846785994,0.0
-0.05999999999999972,5.3287072078984356e-08,-3.071058206396816e-09,-9.908379037428463e-07,-0.0011906485257493415,0.0
-0.05749999999999972,-7.78773071435209e-08,1.0482669423640558e-08,-6.479339170674185e-07,-0.0009772361738547741,0.0
-0.054999999999999716,5.366225447923813e-08,-2.8199247379593967e-09,-9.894529518982474e-07,-0.0010952486172613961,0.0
-0.052499999999999714,-7.680448455744947e-08,9.894181809507046e-09,-6.463414033723443e-07,-0.0008998866784070206,0.0
-0.04999999999999971,5.488623056257675e-08,-2.4558660470307824e-09,-9.878972860778586e-07,-0.001002065367727136,0.0
-0.04749999999999971,-7.527545603495324e-08,9.33833223179939e-09,-6.44545238163898e-07,-0.0008231348301468666,0.0
-0.04499999999999971,5.6246292076519805e-08,-2.1221129434653968e-09,-9.861033331187022e-07,-0.0009081932642042681,0.0
-0.042499999999999705,-7.38388353769174e-08,8.713866278398703e-09,-6.4252053362679e-07,-0.0007450011752139244,0.0
-0.0399999999999997,5.735356464424686e-08,-1.884335542380038e-09,-9.84080151700784e-07,-0.0008124233160511235,0.0
-0.0374999999999997,-7.274200109247679e-08,7.986172033806241e-09,-6.403015046031837e-07,-0.000664925403729714,0.0
-0.0349999999999997,5.8077432982427726e-08,-1.7522271725455225e-09,-9.818795222533403e-07,-0.0007147075679547844,0.0
-0.032499999999999696,-7.202500919277701e-08,7.1627189765411785e-09,-6.379500987655493e-07,-0.0005831964168880658,0.0
-0.029999999999999694,5.844269894920437e-08,-1.7054834299418318e-09,-9.795683232092704e-07,-0.0006155830171732176,0.0
-0.02749999999999969,-7.162009058021827e-08,6.269668286851755e-09,-6.355331473952177e-07,-0.0005004475034678394,0.0
-0.02499999999999969,5.854123147042935e-08,-1.7142200737458618e-09,-9.77210419132424e-07,-0.0005157410937108186,0.0
-0.022499999999999687,-7.14252329038096e-08,5.335847955150386e-09,-6.331088495891562e-07,-0.00041732535217031637,0.0
-0.019999999999999685,5.8474399314897034e-08,-1.7511080982575523e-09,-9.748572522480207e-07,-0.00041578274096476655,0.0
-0.017499999999999682,-7.134647544251607e-08,4.384501887176847e-09,-6.307209023707603e-07,-0.0003343286314023777,0.0
-0.01499999999999968,5.832433425044637e-08,-1.7964748720938775e-09,-9.72544820793536e-07,-0.00031612358005637855,0.0
-0.012499999999999678,-7.131534429097962e-08,3.4307711958227314e-09,-6.28397707939319e-07,-0.0002517668008188437,0.0
-0.009999999999999676,5.814539550973058e-08,-1.838863905790727e-09,-9.702945908762178e-07,-0.00021699269735491828,0.0
-0.007499999999999674,-7.129077947516467e-08,2.482448298486286e-09,-6.261544142413281e-07,-0.0001697850656025058,0.0
-0.004999999999999671,5.7966773215420333e-08,-1.873363340220445e-09,-9.681162391441555e-07,-0.0001184752067334611,0.0
-0.002499999999999669,-7.125367656171668e-08,1.5420433888525522e-09,-6.239960421278812e-07,-8.841373096449567e-05,0.0
3.3306690738754696e-16,5.779933212913678e-08,-1.899346207451801e-09,-9.660109737100208e-07,-2.0563500375944495e-05,0.0
0.0025000000000003353,-7.120021518168292e-08,6.087752077379803e-10,-6.219208077640558e-07,-7.610646954780719e-06,0.0
0.0050000000000003375,5.7650508084148495e-08,-1.9411382416308054e-09,-9.639702226814223e-07,7.743232931141375e-05,0.0
0.00750000000000034,-7.107246904786133e-08,-3.459774425038495e-10,-6.19911784124653e-07,7.318001685497018e-05,0.0
0.010000000000000342,5.761389175054613e-08,-1.979735980245498e-09,-9.619756605657742e-07,0.00017456995010156553,0.0
0.012500000000000344,-7.091121553255109e-08,-1.3021937103343454e-09,-6.179564812374715e-07,0.00015365399819194735,0.0
0.015000000000000346,5.753175643981847e-08,-2.024005527592265e-09,-9.600233277829074e-07,0.00027164683533776224,0.0
0.01750000000000035,-7.077807351196852e-08,-2.254135828887295e-09,-6.160541017278342e-07,0.0002336469709877536,0.0
0.02000000000000035,5.7422733770033214e-08,-2.059665146726746e-09,-9.581106643770818e-07,0.00036815495011490763,0.0
0.022500000000000353,-7.066356535753495e-08,-3.196383186361009e-09,-6.142012450461257e-07,0.00031307051843706816,0.0
0.025000000000000355,5.729279426467093e-08,-2.085567050001726e-09,-9.562340359270788e-07,0.0004640885443749839,0.0
0.027500000000000357,-7.056286258788753e-08,-4.129733119748247e-09,-6.123942641550141e-07,0.0003919545383220421,0.0
0.03000000000000036,5.714612980736252e-08,-2.1038517702613508e-09,-9.54389861164348e-07,0.0005594994008300453,0.0
0.03250000000000036,-7.047240553306429e-08,-5.0567640374373684e-09,-6.106297139312814e-07,0.00047036100940117513,0.0
0.035000000000000364,5.698584879491097e-08,-2.117383120189802e-09,-9.525748831981147e-07,0.0006544511048786152,0.0
0.037500000000000366,-7.038958784644084e-08,-5.98008628109743e-09,-6.089045696247583e-07,0.0005483505232137172,0.0
0.04000000000000037,5.681422270048736e-08,-2.128592680007475e-09,-9.507863501632195e-07,0.0007489969935741633,0.0
0.04250000000000037,-7.03125110567713e-08,-6.901640710810002e-09,-6.072163867376947e-07,0.0006259691053787558,0.0
0.04500000000000037,5.6632904511426606e-08,-2.1391254699724773e-09,-9.490221232229269e-07,0.0008431738055078008,0.0
0.047500000000000375,-7.023981817039693e-08,-7.822586642240548e-09,-6.055632986089699e-07,0.0007032465381793283,0.0
0.05000000000000038,5.644306424391054e-08,-2.1498967870420366e-09,-9.472806202583872e-07,0.0009370032734303719,0.0
0.05250000000000038,-7.017055889059719e-08,-8.743454159321281e-09,-6.039440097184463e-07,0.0007801998209548713,0.0
0.05500000000000038,5.624551108001916e-08,-2.1612977251663862e-09,-9.455608293253386e-07,0.0010304966150368952,0.0
0.057500000000000384,-7.010410583236066e-08,-9.66436403112091e-09,-6.023577570465194e-07,0.0008568378633057661,0.0
0.060000000000000386,5.6040759216093475e-08,-2.1734111131015344e-09,-9.438622340345851e-07,0.0011236590814629743,0.0
0.06250000000000039,-7.004009661143993e-08,-1.0585221534650587e-08,-6.008042228143909e-07,0.0009331655345531694,0.0
0.06500000000000039,5.5829084757283987e-08,-2.1861780823837986e-09,-9.421847162740871e-07,0.001216493416449663,0.0
0.06750000000000039,-6.997837118015212e-08,-1.1505850046200665e-08,-5.992834564657858e-07,0.0010091864503044441,0.0
