#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
0.02000000000000035,-0.0006534892715314576,0.0005393061192894539,-0.013431339839037652,0.00026796481709685837,0.0
0.022500000000000353,-0.000659417426514291,0.0005346678871992241,-0.013394202503835122,0.00021451942729623934,0.0
0.025000000000000355,-0.0006454552032135314,0.0005301835726886946,-0.013410375105616715,0.00034555467624595353,0.0
0.027500000000000357,-0.0006514334243785502,0.0005254716400321013,-0.013373118434426205,0.00027525347461450567,0.0
0.03000000000000036,-0.0006375579923877203,0.0005210564515404728,-0.01338916634411535,0.0004227542037410228,0.0
0.03250000000000036,-0.0006435850151387402,0.0005162710098096539,-0.013351795772217434,0.00033560437650530597,0.0
0.035000000000000364,-0.0006297958617122334,0.000511925127278001,-0.013367722737897852,0.0004995596926688664,0.0
0.037500000000000366,-0.0006358705011988336,0.0005070663875609395,-0.013330243972043274,0.00039557579366770714,0.0
0.04000000000000037,-0.0006221672703560644,0.0005027899656821641,-0.013346054034073131,0.0005759778742172033,0.0
0.04250000000000037,-0.0006282885404694855,0.0004978581116543645,-0.01330847308376634,0.00045517813745676693,0.0
0.04500000000000037,-0.0006146710804918017,0.0004936512563248165,-0.013324170591235725,0.0006520193521316054,0.0
0.047500000000000375,-0.0006208381943648675,0.0004886464359812904,-0.013286493768075851,0.0005144237941399578,0.0
0.05000000000000038,-0.0006073065291174192,0.0004845092065920985,-0.013302083362106056,0.00072769533489628,0.0
0.05250000000000038,-0.0006135188532100706,0.00047943154026669607,-0.013264317251768272,0.000573324978924008,0.0
0.05500000000000038,-0.000600073129158657,0.0004753639608625884,-0.013279803826703938,0.0008030163741644495,0.0
0.057500000000000384,-0.0006063301298267354,0.00047021355310388797,-0.013241955240376113,0.0006318930512195454,0.0
0.060000000000000386,-0.0005929705653045392,0.0004662156239244599,-0.013257343890334807,0.0008779921070504979,0.0
0.06250000000000039,-0.0005992717637822398,0.0004609925738122327,-0.013219419806618359,0.0006901384931507948,0.0
0.06500000000000039,-0.000585998611023933,0.0004570642799639851,-0.013234715763568158,0.0009526313857637857,0.0
0.06750000000000039,-0.0005923435517830989,0.0004517686882016425,-0.013196723266938814,0.0007480711019780243,0.0
0.0700000000000004,-0.000579157071370418,0.0004479100051412062,-0.01321193184115209,0.0010269424980590197,0.0
0.0725000000000004,-0.0005855453034353284,0.0004425419782057475,-0.013173878061462552,0.0008057001686131582,0.0
0.0750000000000004,-0.0005724457512995337,0.000438752874508114,-0.013189004580875307,0.0011009333045605384,0.0
0.0775000000000004,-0.0005788768182105207,0.00043331252667346383,-0.013150896638670792,0.0008630345993634547,0.0
0.0800000000000004,-0.0005658644371989274,0.0004295929654530809,-0.01316594640374723,0.0011746113539710312,0.0
0.0825000000000004,-0.000572337871803245,0.0004240804198240811,-0.01312779136961102,0.0009200829959645213,0.0
0.08500000000000041,-0.0005594128896203748,0.0004204303591995169,-0.01314276961502054,0.001247983921689273,0.0
0.08750000000000041,-0.000565928614380705,0.00041484826530062077,-0.01310457466101987,0.0009765245656084666,0.0
0.09000000000000041,-0.0005530917320222286,0.00041127214620113195,-0.013119486601406364,0.001320472362346028,0.0
0.09250000000000042,-0.0005596490940219292,0.00040562350347458237,-0.013081258197623066,0.0010323209691843623,0.0
0.09500000000000042,-0.0005469000305923166,0.0004021224185491945,-0.013096108212327312,0.0013925094568132048,0.0
0.09750000000000042,-0.000553497979799377,0.0003964072725414176,-0.013057852438129345,0.0010878535211629795,0.0
0.10000000000000042,-0.0005408364352190912,0.00039298022795537134,-0.013072644819441105,0.0014643655432097983,0.0
0.10250000000000042,-0.0005474741258387659,0.00038719736299367785,-0.013034367806669478,0.0011432929646204867,0.0
0.10500000000000043,-0.000534900068777565,0.00038384271995716736,-0.013049106960219626,0.0015361316778788226,0.0
0.10750000000000043,-0.0005415769301618104,0.0003779907396970911,-0.013010814963803389,0.0011986751584476824,0.0
0.11000000000000043,-0.0005290905610486393,0.00037470697107902035,-0.013025505417203225,0.0016078039940905235,0.0
0.11250000000000043,-0.0005358062003525759,0.00036878478574813354,-0.012987204796804847,0.001253974464062342,0.0
0.11500000000000044,-0.0005234078386787593,0.00036557075563944437,-0.013001851168967639,0.001679342988953778,0.0
0.11750000000000044,-0.0005301619315248367,0.0003595777081137934,-0.012963548350691315,0.0013091487360787158,0.0
0.12000000000000044,-0.0005178519231687107,0.0003564326901609358,-0.0129781553081694,0.0017507061090910976,0.0
0.12250000000000044,-0.0005246441408761912,0.00035036850555007206,-0.012939856741947713,0.0013641614193312403,0.0
0.12500000000000044,-0.0005124228044971977,0.00034729209156065085,-0.012954428960056615,0.0018218616159489422,0.0
0.12750000000000045,-0.0005192527813233677,0.0003411567675922643,-0.012916141080184426,0.001418989057575454,0.0
0.13000000000000045,-0.000507120390833664,0.0003381487532919032,-0.012930683204345634,0.0018927914906587278,0.0
0.13250000000000045,-0.000513987717829925,0.0003319424531256487,-0.012892412398930403,0.0014736211489510239,0.0
0.13500000000000045,-0.0005019445035257996,0.00032900274235536214,-0.01290692902081377,0.0019634893596867206,0.0
0.13750000000000046,-0.0005088487377779488,0.0003227257136881545,-0.012868681608081184,0.001528056962259483,0.0
0.14000000000000046,-0.0004968948980886729,0.0003198542524392768,-0.012883177246300191,0.0020339568264516506,0.0
0.14250000000000046,-0.0005038355753657114,0.00031350677672341905,-0.012844959462163106,0.0015823019341442669,0.0
0.14500000000000046,-0.0004919712896073915,0.00031070351511146147,-0.012859438552811782,0.0021042001146678955,0.0
0.14750000000000046,-0.0004989479363130818,0.00030428588091048866,-0.012821256545540706,0.001636364752543072,0.0
0.15000000000000047,-0.0004871733739236308,0.00030155075576461434,-0.0128357234440164,0.002174227670130994,0.0
0.1525000000000004,-0.0004941855160259623,0.0002950632482745415,-0.012797583276031164,0.0016902554482976185,0.0
0.15500000000000047,-0.0004825008449253468,0.00029239617752353764,-0.012812042257138523,0.002244048651415762,0.0
0.15750000000000053,-0.0004895480135551483,0.000285839076896384,-0.012773949909401228,0.00174398434147225,0.0
0.16000000000000048,-0.00047795340356577366,0.0002832399606080132,-0.01278840517545628,0.002313672243501954,0.0
0.16250000000000042,-0.0004850351378446303,0.00027661354439382146,-0.012750366555055634,0.0017975615924064295,0.0
0.16500000000000048,-0.0004735307626209681,0.00027408226798104695,-0.012764822243914165,0.0023831074006328665,0.0
0.16750000000000054,-0.00048064661093824747,0.00026738681447143907,-0.012726843191822068,0.0018509971075984036,0.0
0.17000000000000048,-0.0004692326483577586,0.00026492325204033334,-0.012741303385666921,0.002452362861580664,0.0
0.17250000000000043,-0.0004763821678210254,0.00025815904337056234,-0.012703389687258404,0.0019043006465445326,0.0
0.1750000000000005,-0.00046505879986546023,0.00025576306029255344,-0.01271785842143972,0.0025214472698108126,0.0
0.17750000000000055,-0.0004722415565997177,0.0002489303843246107,-0.012680015813016688,0.0019574819155352995,0.0
0.1800000000000005,-0.00046100896894174997,0.0002466018388697353,-0.012694497083748138,0.0025903692898890975,0.0
0.18250000000000044,-0.00046822453767236946,0.00023970099038184527,-0.012656731259644567,0.00201055068501853,0.0
0.1850000000000005,-0.00045708291915563635,0.00023743973459126668,-0.012671229031048285,0.0026591377099734544,0.0
0.18750000000000056,-0.00046433088270240314,0.00023047101578380747,-0.012633545650339313,0.002063516887395313,0.0
0.1900000000000005,-0.000453280426179126,0.0002282768954622927,-0.012648063856523747,0.0027277614553906093,0.0
0.19250000000000045,-0.0004605603764624904,0.00022124061568291553,-0.012610468542796512,0.00211639056859708,0.0
0.1950000000000005,-0.0004496012777720365,0.00021911347056715816,-0.012625011092498035,0.0027962496340535577,0.0
0.19750000000000056,-0.0004569128141569651,0.00021200994669494426,-0.012587509440964725,0.002169181983119934,0.0
0.2000000000000005,-0.00044604527154299783,0.00020994961067682654,-0.012602080222400043,0.002864611547278995,0.0
0.20250000000000046,-0.00045338800170028677,0.00020277916672713038,-0.012564677800016535,0.0022219015377738247,0.0
0.20500000000000052,-0.0004426122166734044,0.0002007854673084395,-0.012579280679612304,0.002932856645403406,0.0
0.20750000000000057,-0.00044998575598469533,0.0001935484343505832,-0.012541983027299298,0.0022745598056836255,0.0
0.21000000000000052,-0.00043930193233949534,0.0001916211928667739,-0.012556621853446349,0.003000994555892816,0.0
0.21250000000000047,-0.000446705904228194,0.000184317908850593,-0.012519434486027013,0.0023271674822296006,0.0
0.21500000000000052,-0.0004361142484249776,0.00018245694025423428,-0.012534113088152738,0.0030690350238732683,0.0
0.21750000000000058,-0.0004435482837483237,0.00017508775007254199,-0.012497041495967183,0.0023797353995712346,0.0
0.22000000000000053,-0.0004330490042893869,0.00017329286312292428,-0.012511763686590625,0.0031369879376358122,0.0
0.22250000000000048,-0.00044051274166241106,0.00016585811848660628,-0.012474813334734283,0.0024322744869545807,0.0
0.22500000000000053,-0.0004301060497102199,0.0001641291154689158,-0.012489582907103149,0.003204863268302793,0.0
0.2275000000000006,-0.0004375991356265825,0.0001566291746972791,-0.012452759233726199,0.002484795750552578,0.0
0.23000000000000054,-0.00042728524461405065,0.00015496585151256225,-0.012467579961447891,0.0032726710701048182,0.0
0.23250000000000048,-0.00043480733312354996,0.00014740107967329438,-0.012430888377258694,0.0025373102559315542,0.0
0.23500000000000054,-0.0004245864578198701,0.00014580322621855722,-0.012445764016029587,0.003340421502176766,0.0
0.2375000000000006,-0.0004321372094607624,0.00013817399551189786,-0.012409209907374527,0.002589829200404366,0.0
0.24000000000000055,-0.00042200956624472547,0.00013664139569410518,-0.012424144194777447,0.0034081248189439814,0.0
0.2425000000000005,-0.00042958864888819796,0.00012894808515065794,-0.01238773292123081,0.0026423638399323064,0.0
0.24500000000000055,-0.0004195544551987416,0.00012748051699162648,-0.012402729578180654,0.003475791407700852,0.0
0.2475000000000006,-0.0004271615435917391,0.00011972351251288575,-0.012366466474260839,0.002694925564422383,0.0
0.25000000000000056,-0.0004172210188268089,0.00011832074776359309,-0.012381529202705795,0.003543431733923766,0.0
0.2525000000000005,-0.00042485579485636283,0.00011050044198925126,-0.012345419576844232,0.0027475258359447897,0.0
0.25500000000000056,-0.00041500915963683824,0.00010916224652455372,-0.012360552061894566,0.0036110563757052487,0.0
0.2575000000000006,-0.0004226713126003051,0.00010127903874735194,-0.0123246011957706,0.002800176188730194,0.0
0.26000000000000056,-0.0004129187888850723,0.00010000517242747875,-0.012339807105289535,0.003678676012974571,0.0
0.2625000000000005,-0.0004206080143605209,9.20594689478992e-05,-0.01230402025768248,0.0028528883195078594,0.0
0.26500000000000057,-0.00041094982514704593,9.084968591490411e-05,-0.012319303244781615,0.0037463014647000875,0.0
0.2675000000000006,-0.0004186658261926311,8.284189964507423e-05,-0.012283685649355149,0.002905673987181071,0.0
0.2700000000000006,-0.0004091021960509659,8.169594797956888e-05,-0.01229904935121589,0.0038139436522065095,0.0
0.2725000000000005,-0.0004168446830594007,7.362649834647684e-05,-0.012263606217100268,0.0029585450629179676,0.0
0.2750000000000006,-0.00040737583801365984,7.254412013939846e-05,-0.012279054255679711,0.003881613605131289,0.0
0.27750000000000064,-0.00041514452825947544,6.441343329399484e-05,-0.012243790769453112,0.003011513540448655,0.0
0.2800000000000006,-0.00040577069508519487,6.339436509165997e-05,-0.012259326754961764,0.003949322512884535,0.0
0.28250000000000053,-0.0004135653132360323,5.5202873699795256e-05,-0.01222424808074472,0.003064591525557653,0.0
0.2850000000000006,-0.00040428672060391444,5.4246845833527664e-05,-0.012239875609100023,0.004017081657896753,0.0
0.28750000000000064,-0.000412106998401108,4.5994989099139236e-05,-0.012204986889982297,0.003117791254665435,0.0
0.2900000000000006,-0.00040292387565389696,4.5101726467369165e-05,-0.012220709547855183,0.004084902500341199,0.0
