#Bump,Camber,Caster,Toe,SteerAngle,SteerRack  
-0.30999999999999983,0.004139,0.004713,-0.031837,-0.014188560878068775,0.0
-0.30999999999999983,0.00662,0.003803,-0.038167,-0.015317064433308016,0.0
-0.30999999999999983,0.004108,0.004717,-0.031864,-0.014200455427053917,0.0
-0.30999999999999983,0.006598,0.003805,-0.038196,-0.015327333702641407,0.0
-0.30749999999999983,0.004096,0.004718,-0.031895,-0.0142097949738455,0.0
-0.30749999999999983,0.006592,0.00377,-0.038203,-0.015198546354302466,0.0
-0.30749999999999983,0.004104,0.004674,-0.03188,-0.014084350811876959,0.0
-0.30749999999999983,0.006604,0.003774,-0.038203,-0.0152077462296566,0.0
-0.30749999999999983,0.004093,0.004688,-0.031881,-0.014103613738298708,0.0
-0.30749999999999983,0.006574,0.00379,-0.038209,-0.015228793150648387,0.0
-0.30749999999999983,0.004053,0.004702,-0.03189,-0.014121205777887502,0.0
-0.30749999999999983,0.006534,0.003801,-0.038221,-0.0152440921648777,0.0
-0.30749999999999983,0.004017,0.004709,-0.031905,-0.014132997197648264,0.0
-0.30749999999999983,0.006505,0.003806,-0.038238,-0.015253295118799247,0.0
-0.3049999999999998,0.003998,0.004711,-0.031923,-0.014140056173162016,0.0
-0.3049999999999998,0.006491,0.003772,-0.038234,-0.015121076212506836,0.0
-0.3049999999999998,0.003998,0.004667,-0.031898,-0.014010509430651002,0.0
-0.3049999999999998,0.006499,0.003774,-0.038223,-0.015125876395475801,0.0
-0.3049999999999998,0.003986,0.004678,-0.03189,-0.014025212622789414,0.0
-0.3049999999999998,0.00647,0.003788,-0.03822,-0.015142243917954754,0.0
-0.3049999999999998,0.003949,0.00469,-0.03189,-0.014038280679990705,0.0
-0.3049999999999998,0.006433,0.003798,-0.038224,-0.01515316500168785,0.0
-0.3049999999999998,0.003916,0.004696,-0.031897,-0.014046042440980504,0.0
-0.3049999999999998,0.006408,0.0038,-0.038234,-0.015158641495014911,0.0
-0.3024999999999998,0.003901,0.004696,-0.03191,-0.014049804487376581,0.0
-0.3024999999999998,0.006395,0.003765,-0.038225,-0.015023393121641436,0.0
-0.3024999999999998,0.003902,0.004651,-0.031881,-0.013917744683115315,0.0
-0.3024999999999998,0.006398,0.003769,-0.038186,-0.015021657769716994,0.0
-0.3024999999999998,0.00388,0.004666,-0.031823,-0.013921075181318026,0.0
-0.3024999999999998,0.006366,0.003784,-0.038138,-0.01502485466614931,0.0
-0.3024999999999998,0.003843,0.004675,-0.03178,-0.013918894622649995,0.0
-0.3024999999999998,0.00633,0.003788,-0.038101,-0.015018822845747326,0.0
-0.3024999999999998,0.003814,0.004675,-0.031748,-0.01390902575498882,0.0
-0.3024999999999998,0.00631,0.003784,-0.038074,-0.01500643030137298,0.0
-0.2999999999999998,0.003803,0.004668,-0.031726,-0.013895477180520028,0.0
-0.2999999999999998,0.0063,0.003741,-0.038032,-0.014854920939221923,0.0
-0.2999999999999998,0.003807,0.004616,-0.031667,-0.013748563741811666,0.0
-0.2999999999999998,0.006314,0.003736,-0.037991,-0.014844117405265955,0.0
-0.2999999999999998,0.003801,0.004622,-0.031632,-0.013749882065518342,0.0
-0.2999999999999998,0.006292,0.003746,-0.037964,-0.014849083262893897,0.0
-0.2999999999999998,0.00377,0.00463,-0.031612,-0.013753578594058152,0.0
-0.2999999999999998,0.006259,0.003752,-0.037952,-0.014852424216618315,0.0
-0.2999999999999998,0.003741,0.004634,-0.031606,-0.013755516153534736,0.0
-0.2999999999999998,0.006237,0.003754,-0.037952,-0.014853619077597675,0.0
-0.2974999999999998,0.003727,0.004634,-0.031612,-0.01375645222771537,0.0
-0.2974999999999998,0.006222,0.003718,-0.037939,-0.01471715075580429,0.0
-0.2974999999999998,0.003723,0.004588,-0.031581,-0.013624472932853356,0.0
-0.2974999999999998,0.00623,0.00372,-0.037925,-0.014720966178673361,0.0
-0.2974999999999998,0.003713,0.0046,-0.031572,-0.013639730946169723,0.0
-0.2974999999999998,0.006204,0.003736,-0.037924,-0.014739104279434605,0.0
-0.2974999999999998,0.003678,0.004614,-0.031576,-0.013655488840189613,0.0
-0.2974999999999998,0.006168,0.003747,-0.037933,-0.014753425047853732,0.0
-0.2974999999999998,0.003646,0.004622,-0.031589,-0.013667121516480918,0.0
-0.2974999999999998,0.006141,0.003753,-0.037945,-0.014762074399119068,0.0
-0.2949999999999998,0.003628,0.004626,-0.031599,-0.013673008442850475,0.0
-0.2949999999999998,0.006121,0.003719,-0.037935,-0.014628789683765513,0.0
-0.2949999999999998,0.00362,0.004581,-0.031571,-0.013542546247460192,0.0
-0.2949999999999998,0.006118,0.003725,-0.037889,-0.014626869996544528,0.0
-0.2949999999999998,0.003595,0.004598,-0.031499,-0.013544039604346808,0.0
-0.2949999999999998,0.006086,0.00374,-0.037828,-0.014627435320168804,0.0
-0.2949999999999998,0.00356,0.004607,-0.031444,-0.013538355099327106,0.0
-0.2949999999999998,0.006054,0.003743,-0.037779,-0.014617145553768692,0.0
-0.2949999999999998,0.003534,0.004605,-0.031401,-0.013523788552891422,0.0
-0.2949999999999998,0.006036,0.003737,-0.037741,-0.014599760556542427,0.0
-0.2924999999999998,0.003526,0.004596,-0.031367,-0.013505217715945159,0.0
-0.2924999999999998,0.006024,0.003691,-0.037689,-0.01444361950630063,0.0
-0.2924999999999998,0.003525,0.004541,-0.0313,-0.01335414533604868,0.0
-0.2924999999999998,0.006039,0.003685,-0.03764,-0.014428874922333381,0.0
-0.2924999999999998,0.003523,0.004545,-0.031258,-0.013352197199455528,0.0
-0.2924999999999998,0.006021,0.003693,-0.037607,-0.014431077276253508,0.0
-0.2924999999999998,0.003496,0.004553,-0.031232,-0.013353574119535805,0.0
-0.2924999999999998,0.005992,0.003699,-0.03759,-0.01443242091237733,0.0
-0.2924999999999998,0.00347,0.004556,-0.031222,-0.013353816893237261,0.0
-0.2924999999999998,0.005973,0.0037,-0.037586,-0.014432146000684504,0.0
-0.2899999999999998,0.003458,0.004555,-0.031224,-0.013353514750943525,0.0
-0.2899999999999998,0.005954,0.003663,-0.037571,-0.014295010292960838,0.0
-0.2899999999999998,0.003449,0.004509,-0.031193,-0.01322128409075306,0.0
-0.2899999999999998,0.005961,0.003665,-0.037557,-0.014298627620051069,0.0
-0.2899999999999998,0.00344,0.004522,-0.031184,-0.013236803709493577,0.0
-0.2899999999999998,0.005937,0.003681,-0.037555,-0.014317299303333081,0.0
-0.2899999999999998,0.003408,0.004536,-0.031188,-0.013253239525272327,0.0
-0.2899999999999998,0.005904,0.003693,-0.037565,-0.014332329121045897,0.0
-0.2899999999999998,0.003378,0.004544,-0.031202,-0.01326555843958381,0.0
-0.2899999999999998,0.005881,0.003699,-0.037583,-0.014342634301404658,0.0
-0.2874999999999998,0.003363,0.004548,-0.031223,-0.013274230487537854,0.0
-0.2874999999999998,0.005858,0.003665,-0.037584,-0.014212869614560888,0.0
-0.2874999999999998,0.00335,0.004503,-0.031206,-0.013147948164842644,0.0
-0.2874999999999998,0.005863,0.003668,-0.037581,-0.01422132011749773,0.0
-0.2874999999999998,0.003341,0.004517,-0.031206,-0.01316709515228547,0.0
-0.2874999999999998,0.00584,0.003686,-0.037586,-0.014242496059524976,0.0
-0.2874999999999998,0.00331,0.004532,-0.031213,-0.013184968994955632,0.0
-0.2874999999999998,0.005806,0.003698,-0.037592,-0.014256908085402299,0.0
-0.2874999999999998,0.003279,0.004541,-0.031216,-0.013194545408994238,0.0
-0.2874999999999998,0.005784,0.003703,-0.037598,-0.014263179581706283,0.0
-0.2849999999999998,0.003265,0.004542,-0.031224,-0.013197126062897394,0.0
-0.2849999999999998,0.005761,0.003665,-0.037584,-0.014125625432608535,0.0
-0.2849999999999998,0.003252,0.004493,-0.031191,-0.01306218041251186,0.0
-0.2849999999999998,0.005756,0.003669,-0.037526,-0.014117934194212544,0.0
-0.2849999999999998,0.003227,0.004508,-0.031101,-0.013057078759925187,0.0
-0.2849999999999998,0.005727,0.003682,-0.037447,-0.014111715312105968,0.0
-0.2849999999999998,0.003198,0.004514,-0.031027,-0.013044345539437478,0.0
-0.2849999999999998,0.005701,0.003682,-0.037379,-0.01409400177518863,0.0
-0.2849999999999998,0.003177,0.004509,-0.030965,-0.01302216600352756,0.0
-0.2849999999999998,0.005688,0.003673,-0.037323,-0.014069407493757607,0.0
-0.2824999999999998,0.003173,0.004498,-0.030916,-0.012996941326409077,0.0
-0.2824999999999998,0.005673,0.003625,-0.037258,-0.0139074108489581,0.0
-0.2824999999999998,0.003166,0.00444,-0.030837,-0.012840893642864934,0.0
-0.2824999999999998,0.005688,0.003616,-0.037197,-0.013888117772625214,0.0
-0.2824999999999998,0.003167,0.004443,-0.030784,-0.012835375784494788,0.0
-0.2824999999999998,0.005675,0.003624,-0.037155,-0.01388741320950491,0.0
-0.2824999999999998,0.003146,0.00445,-0.030751,-0.012834445736770794,0.0
-0.2824999999999998,0.005651,0.003629,-0.037131,-0.013886844428501313,0.0
-0.2824999999999998,0.003124,0.004453,-0.030735,-0.012833309655994574,0.0
-0.2824999999999998,0.005634,0.00363,-0.037123,-0.013885557504457783,0.0
-0.2799999999999998,0.003114,0.004453,-0.030734,-0.012832317940914975,0.0
-0.2799999999999998,0.00561,0.003593,-0.037106,-0.013748419125282619,0.0
-0.2799999999999998,0.003097,0.004406,-0.030703,-0.012700572806652878,0.0
-0.2799999999999998,0.005615,0.003595,-0.037093,-0.013752551807821502,0.0
-0.2799999999999998,0.003089,0.004419,-0.030695,-0.012717129988328206,0.0
-0.2799999999999998,0.005595,0.003613,-0.037092,-0.01377254164472533,0.0
-0.2799999999999998,0.003061,0.004435,-0.0307,-0.01273499038482962,0.0
-0.2799999999999998,0.005565,0.003626,-0.037103,-0.013788972958484344,0.0
-0.2799999999999998,0.003034,0.004444,-0.030715,-0.012748607092911934,0.0
-0.2799999999999998,0.005544,0.003632,-0.037123,-0.01380042369280496,0.0
-0.2774999999999998,0.00302,0.004448,-0.030738,-0.012758251521660694,0.0
-0.2774999999999998,0.005515,0.003598,-0.037127,-0.013671924679299265,0.0
-0.2774999999999998,0.002999,0.004403,-0.030724,-0.012633344250614569,0.0
-0.2774999999999998,0.005518,0.003602,-0.037127,-0.013681488079658162,0.0
-0.2774999999999998,0.002991,0.004418,-0.030727,-0.012653834954268039,0.0
-0.2774999999999998,0.005498,0.00362,-0.037134,-0.01370405707574078,0.0
-0.2774999999999998,0.002964,0.004433,-0.030736,-0.012672988196851191,0.0
-0.2774999999999998,0.00547,0.003633,-0.037146,-0.01372063601043936,0.0
-0.2774999999999998,0.00294,0.004442,-0.030751,-0.012685729272081767,0.0
-0.2774999999999998,0.005451,0.003638,-0.037164,-0.013730311207139379,0.0
-0.2749999999999998,0.002927,0.004445,-0.03077,-0.012692855800603314,0.0
-0.2749999999999998,0.005423,0.003602,-0.037162,-0.013598471105808054,0.0
-0.2749999999999998,0.002906,0.004398,-0.03075,-0.012564217936718528,0.0
-0.2749999999999998,0.005428,0.003604,-0.037155,-0.01360418628837321,0.0
-0.2749999999999998,0.002901,0.004411,-0.030744,-0.012580711756475854,0.0
-0.2749999999999998,0.005411,0.00362,-0.037153,-0.013622606903136596,0.0
-0.2749999999999998,0.002877,0.004424,-0.030745,-0.012595690669294161,0.0
-0.2749999999999998,0.005385,0.003631,-0.037157,-0.01363498781203169,0.0
-0.2749999999999998,0.002854,0.004431,-0.030751,-0.01260433224336977,0.0
-0.2749999999999998,0.005366,0.003636,-0.037157,-0.01363914649223433,0.0
-0.2724999999999998,0.00284,0.004434,-0.030745,-0.012604394597126064,0.0
-0.2724999999999998,0.005335,0.003599,-0.037133,-0.013499657819641901,0.0
-0.2724999999999998,0.002817,0.004384,-0.030704,-0.012467708591422119,0.0
-0.2724999999999998,0.005339,0.003598,-0.0371,-0.01349624607808534,0.0
-0.2724999999999998,0.002811,0.004395,-0.03067,-0.012474200315551109,0.0
-0.2724999999999998,0.005324,0.003611,-0.037072,-0.013504445123026265,0.0
-0.2724999999999998,0.00279,0.004404,-0.030645,-0.012478993555570979,0.0
-0.2724999999999998,0.005302,0.003618,-0.037053,-0.013506771488783929,0.0
-0.2724999999999998,0.002771,0.004408,-0.03063,-0.012478106459075483,0.0
-0.2724999999999998,0.005288,0.003618,-0.037042,-0.013503489155366227,0.0
-0.2699999999999998,0.002763,0.004405,-0.030623,-0.012473329048666961,0.0
-0.2699999999999998,0.005261,0.003577,-0.037017,-0.013360832636610104,0.0
-0.2699999999999998,0.002741,0.004354,-0.030583,-0.012335303870672422,0.0
-0.2699999999999998,0.005256,0.003579,-0.036957,-0.01335239018915916,0.0
-0.2699999999999998,0.002722,0.004369,-0.030496,-0.01233206413894893,0.0
-0.2699999999999998,0.005235,0.003593,-0.036882,-0.013349371058073708,0.0
-0.2699999999999998,0.002699,0.004377,-0.030428,-0.012323681938182755,0.0
-0.2699999999999998,0.005213,0.003596,-0.036821,-0.0133368544972936,0.0
-0.2699999999999998,0.002682,0.004375,-0.030374,-0.012307284038966842,0.0
-0.2699999999999998,0.005203,0.00359,-0.036773,-0.013317804088649642,0.0
-0.2674999999999998,0.002679,0.004366,-0.030332,-0.012287265216468442,0.0
-0.2674999999999998,0.005178,0.003542,-0.036718,-0.01316114356015619,0.0
-0.2674999999999998,0.002659,0.004309,-0.030264,-0.01213657371013702,0.0
-0.2674999999999998,0.005189,0.003535,-0.036668,-0.01314695881785909,0.0
-0.2674999999999998,0.002661,0.004314,-0.030222,-0.012136287214720492,0.0
-0.2674999999999998,0.005179,0.003545,-0.036635,-0.013151346487388825,0.0
-0.2674999999999998,0.002644,0.004323,-0.030196,-0.012140020365433869,0.0
-0.2674999999999998,0.00516,0.003553,-0.036617,-0.013154894753693665,0.0
-0.2674999999999998,0.002626,0.004328,-0.030186,-0.01214218734249719,0.0
-0.2674999999999998,0.005146,0.003555,-0.036614,-0.013156117754854917,0.0
-0.2649999999999998,0.002617,0.004328,-0.030189,-0.01214297720974602,0.0
-0.2649999999999998,0.005113,0.003517,-0.036602,-0.013020466904498372,0.0
-0.2649999999999998,0.002588,0.00428,-0.030163,-0.01201256594618369,0.0
-0.2649999999999998,0.005116,0.003519,-0.036592,-0.01302557097767085,0.0
-0.2649999999999998,0.002583,0.004294,-0.030157,-0.012030196110897116,0.0
-0.2649999999999998,0.005101,0.003537,-0.036593,-0.013046465119854656,0.0
-0.2649999999999998,0.002562,0.00431,-0.030163,-0.012048649457108372,0.0
-0.2649999999999998,0.005077,0.003551,-0.036603,-0.013063043004480402,0.0
-0.2649999999999998,0.00254,0.00432,-0.030177,-0.01206196531692659,0.0
-0.2649999999999998,0.00506,0.003557,-0.036621,-0.013073697087676507,0.0
-0.2624999999999998,0.002529,0.004323,-0.030197,-0.012070410859243527,0.0
-0.2624999999999998,0.005024,0.003522,-0.036623,-0.012943963263146327,0.0
-0.2624999999999998,0.002497,0.004277,-0.030183,-0.011944414860427997,0.0
-0.2624999999999998,0.005025,0.003525,-0.036621,-0.012952321296961436,0.0
-0.2624999999999998,0.002492,0.004291,-0.030183,-0.011964086317562163,0.0
-0.2624999999999998,0.005011,0.003543,-0.036626,-0.01297415080210905,0.0
-0.2624999999999998,0.002472,0.004306,-0.03019,-0.011982470994390789,0.0
-0.2624999999999998,0.00499,0.003556,-0.036635,-0.01298976351582305,0.0
-0.2624999999999998,0.002453,0.004315,-0.030201,-0.011994066570158566,0.0
-0.2624999999999998,0.004975,0.003561,-0.036648,-0.012998032774258681,0.0
-0.2599999999999998,0.002443,0.004318,-0.030215,-0.011999625296651958,0.0
-0.2599999999999998,0.004939,0.003524,-0.036644,-0.012864831238019426,0.0
-0.2599999999999998,0.002411,0.004269,-0.030195,-0.01186997138786302,0.0
-0.2599999999999998,0.004942,0.003525,-0.036635,-0.012869547362885071,0.0
-0.2599999999999998,0.002409,0.004282,-0.030187,-0.011886004361361606,0.0
-0.2599999999999998,0.004931,0.003541,-0.036632,-0.012887713990309973,0.0
-0.2599999999999998,0.002391,0.004295,-0.030185,-0.011900806973784483,0.0
-0.2599999999999998,0.004912,0.003552,-0.036633,-0.012899805314580487,0.0
-0.2599999999999998,0.002374,0.004303,-0.030189,-0.011909042113747737,0.0
-0.2599999999999998,0.004898,0.003556,-0.036639,-0.01290485208462564,0.0
-0.2574999999999998,0.002366,0.004304,-0.030197,-0.011911606122017068,0.0
-0.2574999999999998,0.004862,0.003518,-0.036628,-0.012768615554437618,0.0
-0.2574999999999998,0.002332,0.004254,-0.030169,-0.011779071119985229,0.0
-0.2574999999999998,0.004851,0.003522,-0.036571,-0.01276383128475143,0.0
-0.2574999999999998,0.002311,0.004271,-0.030077,-0.01177779377094942,0.0
-0.2574999999999998,0.004832,0.003537,-0.03649,-0.012761482308033364,0.0
-0.2574999999999998,0.002292,0.00428,-0.030002,-0.011768765114488797,0.0
-0.2574999999999998,0.004816,0.00354,-0.036421,-0.012747040176445977,0.0
-0.2574999999999998,0.00228,0.004277,-0.029938,-0.011749464600733561,0.0
-0.2574999999999998,0.00481,0.003532,-0.036362,-0.012724205565566938,0.0
-0.2549999999999998,0.00228,0.004266,-0.029885,-0.011725110115029174,0.0
-0.2549999999999998,0.004781,0.003482,-0.036295,-0.012563072688902369,0.0
-0.2549999999999998,0.002253,0.004205,-0.029807,-0.01157012004145464,0.0
-0.2549999999999998,0.004791,0.003472,-0.036236,-0.012544514987228259,0.0
-0.2549999999999998,0.00226,0.004208,-0.029755,-0.011565964024492434,0.0
-0.2549999999999998,0.004789,0.00348,-0.036193,-0.01254527400404063,0.0
-0.2549999999999998,0.00225,0.004216,-0.02972,-0.011566320071976012,0.0
-0.2549999999999998,0.004776,0.003487,-0.036166,-0.012545523023117296,0.0
-0.2549999999999998,0.002237,0.00422,-0.029701,-0.011565348050383157,0.0
-0.2549999999999998,0.004766,0.003488,-0.036154,-0.012543654819995462,0.0
-0.2524999999999998,0.002231,0.00422,-0.029696,-0.011563217859844552,0.0
-0.2524999999999998,0.004727,0.003449,-0.036136,-0.01240561841719056,0.0
-0.2524999999999998,0.002193,0.00417,-0.029666,-0.011430987304200717,0.0
-0.2524999999999998,0.004729,0.003449,-0.036123,-0.012409034450355214,0.0
-0.2524999999999998,0.002192,0.004183,-0.029658,-0.011447600095646266,0.0
-0.2524999999999998,0.004718,0.003467,-0.036121,-0.012429272936491768,0.0
-0.2524999999999998,0.002175,0.004199,-0.02966,-0.011465653052266718,0.0
-0.2524999999999998,0.0047,0.003481,-0.036129,-0.012445512160557663,0.0
-0.2524999999999998,0.002158,0.004209,-0.029673,-0.01147868261282072,0.0
-0.2524999999999998,0.004685,0.003488,-0.036145,-0.012455820008264762,0.0
-0.24999999999999978,0.002148,0.004213,-0.029691,-0.011486775161892887,0.0
-0.24999999999999978,0.004642,0.003452,-0.036147,-0.012326130498179207,0.0
-0.24999999999999978,0.002106,0.004166,-0.029679,-0.01136116475146199,0.0
-0.24999999999999978,0.004642,0.003455,-0.036147,-0.012334769558686712,0.0
-0.24999999999999978,0.002104,0.00418,-0.02968,-0.011381552776877715,0.0
-0.24999999999999978,0.004632,0.003474,-0.036153,-0.012357467625437102,0.0
-0.24999999999999978,0.002089,0.004197,-0.029687,-0.011400834004464113,0.0
-0.24999999999999978,0.004616,0.003487,-0.036162,-0.01237383572399499,0.0
-0.24999999999999978,0.002073,0.004206,-0.029699,-0.011413029501626022,0.0
-0.24999999999999978,0.004603,0.003493,-0.036175,-0.012382459956789025,0.0
-0.24749999999999978,0.002065,0.004209,-0.029713,-0.011418756387513348,0.0
-0.24749999999999978,0.004561,0.003455,-0.036172,-0.01224966538637001,0.0
-0.24749999999999978,0.002023,0.00416,-0.029694,-0.011289701103429604,0.0
-0.24749999999999978,0.004562,0.003456,-0.036165,-0.012254738655464557,0.0
-0.24749999999999978,0.002024,0.004172,-0.029688,-0.01130640727090126,0.0
-0.24749999999999978,0.004555,0.003473,-0.036162,-0.012273627171306773,0.0
-0.24749999999999978,0.002011,0.004187,-0.029686,-0.011321878835274874,0.0
-0.24749999999999978,0.004541,0.003485,-0.036163,-0.01228617622357737,0.0
-0.24749999999999978,0.001998,0.004195,-0.029689,-0.011330368247288211,0.0
-0.24749999999999978,0.00453,0.003489,-0.036168,-0.012291190792960972,0.0
-0.24499999999999977,0.001992,0.004196,-0.029696,-0.01133269242009063,0.0
-0.24499999999999977,0.004488,0.00345,-0.036157,-0.012155110376539928,0.0
-0.24499999999999977,0.001949,0.004145,-0.02967,-0.011200699542296726,0.0
-0.24499999999999977,0.004489,0.00345,-0.036144,-0.012157639541609366,0.0
-0.24499999999999977,0.001951,0.004157,-0.029659,-0.011215239519100875,0.0
-0.24499999999999977,0.004484,0.003466,-0.036136,-0.01217465547416784,0.0
-0.24499999999999977,0.00194,0.004171,-0.029653,-0.011229145581992072,0.0
-0.24499999999999977,0.004471,0.003477,-0.036133,-0.012185882990199877,0.0
-0.24499999999999977,0.001928,0.004179,-0.029653,-0.01123657015010685,0.0
-0.24499999999999977,0.004461,0.003481,-0.036136,-0.012190039430189143,0.0
-0.24249999999999977,0.001921,0.00418,-0.029657,-0.011238253905146014,0.0
-0.24249999999999977,0.004417,0.003442,-0.036124,-0.012053467770164467,0.0
-0.24249999999999977,0.001877,0.004129,-0.029631,-0.011106019397772223,0.0
-0.24249999999999977,0.004412,0.003443,-0.036093,-0.012053140483476839,0.0
-0.24249999999999977,0.00187,0.004143,-0.029586,-0.011114561311827503,0.0
-0.24249999999999977,0.004403,0.003459,-0.036054,-0.012062862944092902,0.0
-0.24249999999999977,0.001859,0.004155,-0.029551,-0.011119811876863657,0.0
-0.24249999999999977,0.004392,0.003468,-0.036024,-0.012064296978952536,0.0
-0.24249999999999977,0.001849,0.004159,-0.029524,-0.011116981338271204,0.0
-0.24249999999999977,0.004385,0.003467,-0.036,-0.012057989867800637,0.0
-0.23999999999999977,0.001846,0.004155,-0.029505,-0.011108520825246717,0.0
-0.23999999999999977,0.004343,0.003423,-0.035967,-0.011911946420859871,0.0
-0.23999999999999977,0.001803,0.0041,-0.029459,-0.010967689282751828,0.0
-0.23999999999999977,0.004347,0.003419,-0.035935,-0.01190653213219088,0.0
-0.23999999999999977,0.001808,0.004109,-0.029432,-0.010975569225642306,0.0
-0.23999999999999977,0.004346,0.003433,-0.035914,-0.011917981706867625,0.0
-0.23999999999999977,0.001801,0.004121,-0.029415,-0.01098502653666106,0.0
-0.23999999999999977,0.004336,0.003443,-0.035902,-0.011925697962199108,0.0
-0.23999999999999977,0.001792,0.004127,-0.029408,-0.01098986903319666,0.0
-0.23999999999999977,0.004328,0.003446,-0.035899,-0.01192804682269286,0.0
-0.23749999999999977,0.001786,0.004128,-0.029408,-0.010990492055759398,0.0
-0.23749999999999977,0.004281,0.003407,-0.035886,-0.011791344702359314,0.0
-0.23749999999999977,0.001737,0.004077,-0.029383,-0.010858833590841875,0.0
-0.23749999999999977,0.004281,0.003407,-0.035874,-0.011794777031194775,0.0
-0.23749999999999977,0.00174,0.00409,-0.029374,-0.010875057764555593,0.0
-0.23749999999999977,0.004277,0.003424,-0.03587,-0.011814013145285657,0.0
-0.23749999999999977,0.001731,0.004106,-0.029373,-0.010891543349568728,0.0
-0.23749999999999977,0.004266,0.003437,-0.035872,-0.011828020148533203,0.0
-0.23749999999999977,0.001719,0.004115,-0.029378,-0.010901834924831424,0.0
-0.23749999999999977,0.004256,0.003443,-0.03588,-0.011835038060659055,0.0
-0.23499999999999976,0.001713,0.004118,-0.029388,-0.01090631251556921,0.0
-0.23499999999999976,0.004207,0.003405,-0.035875,-0.011701387569965797,0.0
-0.23499999999999976,0.001661,0.004067,-0.02937,-0.010777038526238611,0.0
-0.23499999999999976,0.004205,0.003406,-0.035866,-0.011706313496291901,0.0
-0.23499999999999976,0.001663,0.004081,-0.02936,-0.010793773840767037,0.0
-0.23499999999999976,0.004202,0.003423,-0.03586,-0.011725354942407229,0.0
-0.23499999999999976,0.001655,0.004096,-0.029355,-0.010809391171916276,0.0
-0.23499999999999976,0.004192,0.003436,-0.035859,-0.011737891557416547,0.0
-0.23499999999999976,0.001645,0.004104,-0.029356,-0.010817765066573632,0.0
-0.23499999999999976,0.004184,0.00344,-0.035861,-0.011742615504622187,0.0
-0.23249999999999976,0.00164,0.004106,-0.029361,-0.01081972361267302,0.0
-0.23249999999999976,0.004135,0.0034,-0.03585,-0.011606150514681743,0.0
-0.23249999999999976,0.001588,0.004054,-0.029336,-0.010687564833498923,0.0
-0.23249999999999976,0.004123,0.003403,-0.035802,-0.011603123702475595,0.0
-0.23249999999999976,0.001575,0.00407,-0.029257,-0.010690447876982593,0.0
-0.23249999999999976,0.004114,0.003419,-0.035732,-0.011605783853542837,0.0
-0.23249999999999976,0.001567,0.00408,-0.029192,-0.010687227957100875,0.0
-0.23249999999999976,0.004108,0.003424,-0.035672,-0.01159747917677626,0.0
-0.23249999999999976,0.001563,0.00408,-0.029136,-0.01067408234690757,0.0
-0.23249999999999976,0.004106,0.003418,-0.035621,-0.01158047068320574,0.0
-0.22999999999999976,0.001565,0.004072,-0.02909,-0.010655117380546994,0.0
-0.22999999999999976,0.004063,0.003369,-0.035563,-0.011424694135089543,0.0
-0.22999999999999976,0.001518,0.004011,-0.029024,-0.01050553965931421,0.0
-0.22999999999999976,0.004069,0.003361,-0.035513,-0.011411023605410906,0.0
-0.22999999999999976,0.001528,0.004017,-0.028979,-0.010506394729909801,0.0
-0.22999999999999976,0.004074,0.003372,-0.035475,-0.011416414533312913,0.0
-0.22999999999999976,0.001528,0.004026,-0.028948,-0.010510794739837818,0.0
-0.22999999999999976,0.00407,0.00338,-0.035452,-0.011419847646309498,0.0
-0.22999999999999976,0.001523,0.004032,-0.028931,-0.010512168979143451,0.0
-0.22999999999999976,0.004066,0.003382,-0.035441,-0.011419363405474283,0.0
-0.22749999999999976,0.001519,0.004032,-0.028925,-0.010510636422475596,0.0
-0.22749999999999976,0.004014,0.003342,-0.035424,-0.011281669534084613,0.0
-0.22749999999999976,0.001463,0.00398,-0.028899,-0.010378813198899352,0.0
-0.22749999999999976,0.004012,0.003342,-0.035411,-0.0112850509208119,0.0
-0.22749999999999976,0.001467,0.003994,-0.02889,-0.010395720223358124,0.0
-0.22749999999999976,0.004011,0.00336,-0.035408,-0.01130543925037417,0.0
-0.22749999999999976,0.001461,0.00401,-0.02889,-0.010413677722338819,0.0
-0.22749999999999976,0.004003,0.003374,-0.035413,-0.011321059831322521,0.0
-0.22749999999999976,0.001452,0.00402,-0.028898,-0.010425654669053049,0.0
-0.22749999999999976,0.003995,0.003381,-0.035423,-0.011329730768960078,0.0
-0.22499999999999976,0.001446,0.004024,-0.028911,-0.010431739028888066,0.0
-0.22499999999999976,0.003939,0.003343,-0.035423,-0.011198199169392499,0.0
-0.22499999999999976,0.001386,0.003974,-0.028898,-0.010304745942858955,0.0
-0.22499999999999976,0.003935,0.003345,-0.035421,-0.011205323327983813,0.0
-0.22499999999999976,0.00139,0.003988,-0.028897,-0.010324289889286279,0.0
-0.22499999999999976,0.003936,0.003364,-0.035422,-0.011227344701711987,0.0
-0.22499999999999976,0.001386,0.004005,-0.0289,-0.010342948047327738,0.0
-0.22499999999999976,0.003929,0.003377,-0.035428,-0.011242833563521886,0.0
-0.22499999999999976,0.001379,0.004015,-0.028907,-0.010354073516303259,0.0
-0.22499999999999976,0.003923,0.003383,-0.035436,-0.011250017938991724,0.0
-0.22249999999999975,0.001374,0.004017,-0.028916,-0.010358173069538163,0.0
-0.22249999999999975,0.003867,0.003344,-0.03543,-0.01111597343283618,0.0
-0.22249999999999975,0.001314,0.003966,-0.028898,-0.010228447937828303,0.0
-0.22249999999999975,0.003865,0.003344,-0.035422,-0.011120289784488884,0.0
-0.22249999999999975,0.00132,0.003979,-0.02889,-0.010245129452139864,0.0
