#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.17749999999999982,-0.00012104939922124177,0.00018866202978220579,-0.006219913643140772,-0.002550646043406887,0.0
-0.17499999999999982,-0.00011125804793132274,0.000187003473089752,-0.006306244224842222,-0.003064121009910643,0.0
-0.17249999999999982,-0.00012221389834338604,0.00019058185160657253,-0.006339611871266859,-0.002470640056521801,0.0
-0.16999999999999982,-0.0001123910075326005,0.00018890305311715052,-0.006424592959235937,-0.0029682480131692736,0.0
-0.16749999999999982,-0.0001233095870688834,0.000192328885274096,-0.006456561602855575,-0.00239119277917984,0.0
-0.1649999999999998,-0.00011345673954296103,0.00019063130276803522,-0.006540216831432687,-0.0028728981088078217,0.0
-0.1624999999999998,-0.00012433881448620265,0.00019390553940780309,-0.006570811679563062,-0.002312305436417422,0.0
-0.1599999999999998,-0.00011445760906755429,0.00019219062435658178,-0.006653164432219208,-0.0027780740337639497,0.0
-0.1574999999999998,-0.00012530396219245316,0.00019531422214859125,-0.00668241046624299,-0.0022339796917551697,0.0
-0.1549999999999998,-0.00011539601254770066,0.00019358341853916043,-0.006763483907550818,-0.0026837785937081507,0.0
-0.1524999999999998,-0.000126207441488434,0.0001965573384211859,-0.0067914059024973,-0.00215621692378927,0.0
-0.1499999999999998,-0.00011627437342140384,0.00019481208080365385,-0.006871222988080228,-0.0025900140474459403,0.0
-0.1474999999999998,-0.00012705168624134385,0.00019763728552510195,-0.006897845516747324,-0.002079017764437374,0.0
-0.1449999999999998,-0.00011709513242303767,0.00019587899618785088,-0.0069764289914891935,-0.0024967817495952695,0.0
-0.1424999999999998,-0.0001278391431138882,0.00019855644778422817,-0.007001776414016029,-0.0020023818080335785,0.0
-0.1399999999999998,-0.000117860738682392,0.0001967865343648885,-0.007079148795128071,-0.002404081934795462,0.0
-0.1374999999999998,-0.00012857226191442597,0.00019931719177819615,-0.007103245239521335,-0.0019263075011694507,0.0
-0.1349999999999998,-0.00011856835819790652,0.00019753493527880465,-0.007179423211478886,-0.0023115351276495836,0.0
-0.13249999999999978,-0.00012924014132041655,0.00019991604162859054,-0.007202282486092717,-0.0018501300916505363,0.0
-0.12999999999999978,-0.00011920830664405076,0.00019812018990540586,-0.007277279834327553,-0.0022190435755167323,0.0
-0.12749999999999978,-0.00012983970515812845,0.00020035145367544203,-0.007298918870655275,-0.001774243906161463,0.0
-0.12499999999999978,-0.00011978172630003622,0.00019854319093290954,-0.007372751949456215,-0.0021269778816955273,0.0
-0.12249999999999978,-0.00013037468258948238,0.00020062610923279552,-0.007393189885054043,-0.0016989234756041689,0.0
-0.11999999999999977,-0.00012029385528034352,0.00019880775934349833,-0.007465877033054887,-0.002035527361039054,0.0
-0.11749999999999977,-0.00013085107442370792,0.00020074446669869864,-0.007485134819067972,-0.0016242868716043778,0.0
-0.11499999999999977,-0.00012075096584443616,0.00019891860130324932,-0.007556696010828072,-0.0019447589501529832,0.0
-0.11249999999999977,-0.00013127510643276221,0.00020071123084039743,-0.007574796049697348,-0.0015503616664923738,0.0
-0.10999999999999976,-0.0001211590434589346,0.00019888024106672062,-0.007645252503511939,-0.0018546753349228142,0.0
-0.10749999999999976,-0.00013165242555639826,0.00020053066340534317,-0.007662218227039374,-0.0014771321101208841,0.0
-0.10499999999999976,-0.00012152335105733951,0.00019869662320866463,-0.007731591963809329,-0.001765251722919674,0.0
-0.10249999999999976,-0.00013198791062871718,0.00020020639839755561,-0.007747447393658814,-0.0014045667055304924,0.0
-0.09999999999999976,-0.00012184839838327899,0.00019837107498634873,-0.007815760810261928,-0.0016764557429485602,0.0
-0.09749999999999975,-0.000132285737979092,0.0001997414997928004,-0.007830530149733922,-0.0013326318979301603,0.0
-0.09499999999999975,-0.00012213805927438183,0.00019790641962342918,-0.00789780564156035,-0.0015882563711818148,0.0
-0.09249999999999975,-0.00013254951702398624,0.00019913860077797591,-0.007911512937413248,-0.0012612975005269467,0.0
-0.08999999999999975,-0.00012239570762095478,0.00019730512145988829,-0.007977772598850352,-0.0015006268324385637,0.0
-0.08749999999999974,-0.00013278241724762492,0.00019840004225049184,-0.007990441482401361,-0.0011905378954439618,0.0
-0.08499999999999974,-0.00012262432979503844,0.0001965694103984983,-0.008055706888652064,-0.0014135447515710444,0.0
-0.08249999999999974,-0.00013298726574403113,0.0001975279797800062,-0.008067360393596894,-0.0011203315494646244,0.0
-0.07999999999999974,-0.00012282660730947434,0.00019570137060047688,-0.008131652456620649,-0.0013269913895511724,0.0
-0.07749999999999974,-0.00013316661371379934,0.0001965244542985332,-0.008142312916071898,-0.0010506601981398452,0.0
-0.07499999999999973,-0.0001230049699397512,0.00019470299520742373,-0.008205651815950713,-0.0012409508965363913,0.0
-0.07249999999999973,-0.00013332278253169944,0.00019539143378141452,-0.008215340820022185,-0.0009815081655160582,0.0
-0.06999999999999973,-0.00012316163746136816,0.00019357621775476427,-0.00827774598738116,-0.00115540976390225,0.0
-0.06749999999999973,-0.00013345790095913438,0.00019413083628498244,-0.008286484389489115,-0.0009128619342263812,0.0
-0.06499999999999972,-0.00012329865277629795,0.00019232292880467023,-0.008347974533044538,-0.0010703565166850578,0.0
-0.06249999999999972,-0.00013357393595424835,0.00019274454189138648,-0.008355782493858172,-0.0008447098994178204,0.0
-0.05999999999999972,-0.0001234179121329975,0.00019094498478341456,-0.008416375656567441,-0.0009857815131068654,0.0
-0.05749999999999972,-0.0001336727229810618,0.00019123439946408044,-0.008423272708992355,-0.0007770421764677313,0.0
-0.054999999999999716,-0.00012352075110671994,0.00018944160433626725,-0.008482985830632405,-0.0009013287997308391,0.0
-0.052499999999999714,-0.00013375503438781198,0.00018959518522669667,-0.008488990210327774,-0.0007092636944261668,0.0
-0.04999999999999971,-0.00012360833333825951,0.00018780731419359425,-0.008547839925470067,-0.0008169680605891513,0.0
-0.04749999999999971,-0.00013382282562073331,0.0001878247095230258,-0.0085529701396296,-0.0006418007911931908,0.0
-0.04499999999999971,-0.00012368298842431404,0.00018604287056517155,-0.00861097309837031,-0.0007330755560286385,0.0
-0.042499999999999705,-0.0001338784485493894,0.00018592579976383245,-0.00861524747154673,-0.0005749130258323479,0.0
-0.0399999999999997,-0.00012374692818178107,0.000184152356155306,-0.008672420051567143,-0.0006498101494284209,0.0
-0.0374999999999997,-0.0001339239069770291,0.0001839031828211478,-0.008675856613689132,-0.0005086790502688064,0.0
-0.0349999999999997,-0.00012380194787703217,0.00018214067426915487,-0.008732214897878912,-0.000567194330075112,0.0
-0.032499999999999696,-0.00013396082294839202,0.00018176165158627957,-0.00873483139833742,-0.0004430820093599573,0.0
-0.029999999999999694,-0.00012384953825285175,0.00018001230407587674,-0.008790391198056495,-0.0004851882355271809,0.0
-0.02749999999999969,-0.00013399060875696924,0.0001795052916461883,-0.008792205129842199,-0.0003780686631870787,0.0
-0.02499999999999969,-0.00012389106826376532,0.00017777088730313732,-0.008846982011161951,-0.00040373487975941635,0.0
-0.022499999999999687,-0.00013401951960688254,0.00017713979125014395,-0.00884801654893062,-0.00031392850057614016,0.0
-0.019999999999999685,-0.00012394030836709288,0.00017542618247543435,-0.008902036476145497,-0.0003234019714899413,0.0
-0.017499999999999682,-0.00013406007414337924,0.00017467503731105884,-0.008902317103316465,-0.00025066429204124784,0.0
-0.01499999999999968,-0.00012400351621152402,0.0001729845715087267,-0.008955601978165735,-0.0002436997038128706,0.0
-0.012499999999999678,-0.00013411470630339474,0.00017211424830824632,-0.008955150930689973,-0.00018784335442424024,0.0
-0.009999999999999676,-0.00012408085254635783,0.00017044697098558,-0.009007719870114467,-0.000164314398850186,0.0
-0.007499999999999674,-0.00013418234721506876,0.00016945689582107003,-0.009006556875321368,-0.0001252614279533151,0.0
-0.004999999999999671,-0.0001241706662633322,0.00016781205710642873,-0.009058426683527064,-8.512976649953389e-05,0.0
-0.002499999999999669,-0.00013426119160781576,0.00016670136503197527,-0.00905656934445886,-6.286571292517898e-05,0.0
3.3306690738754696e-16,-0.00012427126920081443,0.0001650782409943367,-0.009107754894952975,-6.137621174081897e-06,0.0
0.0025000000000003353,-0.0001343499323688863,0.00016384629119172418,-0.009105219099604538,-6.706686814736519e-07,0.0
0.0050000000000003375,-0.00012438681562286087,0.0001622433737664001,-0.0091557340848578,7.291958408867224e-05,0.0
0.00750000000000034,-0.00013445269396162568,0.0001608899351482661,-0.009152534722142558,6.123895507104445e-05,0.0
0.010000000000000342,-0.00012450395558595432,0.0001593097751080392,-0.009202390914268273,0.00015103510655636393,0.0
0.012500000000000344,-0.00013455361528959768,0.00015783546746755305,-0.009198541011623094,0.000122841574200144,0.0
0.015000000000000346,-0.00012462616003777743,0.0001562770996651633,-0.009247749760216566,0.00022919040356693553,0.0
0.01750000000000035,-0.0001346624759816108,0.00015468204483779567,-0.009243262466892908,0.00018414597777938882,0.0
0.02000000000000035,-0.00012475825047634538,0.00015314600943887346,-0.009291835028065546,0.00030698772125356153,0.0
0.022500000000000353,-0.00013478159534702935,0.00015143091037173511,-0.009286723356457917,0.00024508636021580043,0.0
0.025000000000000355,-0.00012490126847155902,0.0001499179981401471,-0.009334670887697436,0.0003844015656434723,0.0
0.027500000000000357,-0.00013491134669099404,0.00014808370456996593,-0.009328947806517891,0.00030564894794670415,0.0
0.03000000000000036,-0.00012505528655647313,0.00014659476285512968,-0.00937628148025249,0.00046142611717518055,0.0
0.03250000000000036,-0.00013505174166321795,0.000144642148307251,-0.00936996002586067,0.0003658349378631648,0.0
0.035000000000000364,-0.0001252203970709016,0.00014317800240634437,-0.00941669112786351,0.0005380656406018827,0.0
0.037500000000000366,-0.0001352030392585399,0.00014110791576466106,-0.00940978448283361,0.0004256522343578373,0.0
0.04000000000000037,-0.00012539705917114763,0.00013966934354703021,-0.009455924472739258,0.0006143283935061228,0.0
0.04250000000000037,-0.0001353659091335127,0.00013748259836760717,-0.009448446010640356,0.0004851110416603077,0.0
0.04500000000000037,-0.00012558613811106787,0.00013607033013199936,-0.009494006547620936,0.0006902236456185416,0.0
0.047500000000000375,-0.00013554139376081192,0.00013376770990048849,-0.009485969836967702,0.0005442218845373503,0.0
0.05000000000000038,-0.00012578882228774126,0.00013238243693431014,-0.009530962767528585,0.000765760522475752,0.0
0.05250000000000038,-0.00013573080213407705,0.0001299647043857162,-0.009522381546192851,0.0006029949741269597,0.0
0.05500000000000038,-0.00012600651036294097,0.00012860708814586518,-0.00956681886546329,0.0008409477485473454,0.0
0.057500000000000384,-0.00013593560116687407,0.00012607499340350345,-0.009557706992246645,0.0006614401370068088,0.0
0.060000000000000386,-0.00012624071188381197,0.00012474567240528065,-0.009601600790770494,0.0009157937197995504,0.0
0.06250000000000039,-0.00013615732853863673,0.00012209995854763983,-0.009591972188527104,0.0007195669258357435,0.0
0.06500000000000039,-0.0001264929751652906,0.00012079955249256165,-0.009635334590118661,0.000990306613164406,0.0
0.06750000000000039,-0.0001363975359732171,0.00011804095861605755,-0.00962520318046649,0.0007773846820646883,0.0
0.0700000000000004,-0.00012676484236626498,0.00011677007051468629,-0.009668046280837504,0.0010644944419665766,0.0
0.0725000000000004,-0.00013665775342226277,0.00011389933335277183,-0.009657425926676734,0.0008349025706650067,0.0
0.0750000000000004,-0.00012705782323796144,0.0001126585504469286,-0.009699761737088919,0.0011383650487881815,0.0
0.0775000000000004,-0.00013693947156376816,0.00010967640502491749,-0.009688666188740348,0.0008921295428234196,0.0
0.0800000000000004,-0.00012737338319056566,0.0001084662991843982,-0.009730506588589956,0.0012119260675984168,0.0
0.0825000000000004,-0.00013724413258050196,0.00010537347936489619,-0.009718949445155882,0.0009490743191053593,0.0
0.08500000000000041,-0.00012771293671465854,0.00010419460750308947,-0.009760306149246155,0.0012851849105477212,0.0
0.08750000000000041,-0.000137573529576194,0.00010099436396443786,-0.009748301004875061,0.0010054162360979403,0.0
0.09000000000000041,-0.00012807873840760338,9.985175651297846e-05,-0.009789185595069938,0.0013575629688035943,0.0
0.09250000000000042,-0.0001379293267208207,9.654768020828795e-05,-0.009776745238459674,0.0010611168147209335,0.0
0.09500000000000042,-0.00012847145564626224,9.544300948634858e-05,-0.009817168367518678,0.0014294928676333888,0.0
0.09750000000000042,-0.00013831178252326763,9.203572783148242e-05,-0.0098043051028888,0.0011165573307714246,0.0
0.10000000000000042,-0.00012889131782554654,9.096857022741543e-05,-0.009844277242344683,0.0015012449960434156,0.0
0.10250000000000042,-0.00013872132133365992,8.745744016563032e-05,-0.00983100333208828,0.00117190861603273,0.0
0.10500000000000043,-0.00012933900839195409,8.64267180608658e-05,-0.009870534973782015,0.0015729105285308422,0.0
0.10750000000000043,-0.00013915889121720356,8.281090699033181e-05,-0.009856862712670509,0.0012272066716112534,0.0
0.11000000000000043,-0.00012981569592363198,8.181564576631235e-05,-0.009895964382000414,0.0016444857584163811,0.0
0.11250000000000043,-0.00013962582734683586,7.809461904498452e-05,-0.009881906081315292,0.0012824260208578499,0.0
0.11500000000000044,-0.00013032282392904618,7.713422660786521e-05,-0.009920588305252102,0.0017159313421457852,0.0
0.11750000000000044,-0.00014012363088384132,7.330787350712768e-05,-0.009906156252609703,0.0013375246730218291,0.0
0.12000000000000044,-0.00013086190863292212,7.238215868197975e-05,-0.009944429516673898,0.00178720488033594,0.0
0.12250000000000044,-0.0001406538025346187,6.845074210402481e-05,-0.009929635933888244,0.0013924662051609622,0.0
0.12500000000000044,-0.00013143441245096101,6.755982334151111e-05,-0.009967510641976714,0.001858274742156794,0.0
0.12750000000000045,-0.00014121775592738082,6.352387045522821e-05,-0.009952367646553,0.0014472272586940004,0.0
0.13000000000000045,-0.00013204169216533257,6.266806193200364e-05,-0.009989854085627147,0.0019291230046600363,0.0
0.13250000000000045,-0.00014181679341829817,5.852825706430158e-05,-0.009974373659900553,0.0015017973964049239,0.0
0.13500000000000045,-0.00013268499527530024,5.770797290876337e-05,-0.0100114819744784,0.0019997433446002646,0.0
0.13750000000000046,-0.00014245211654629925,5.346507702840056e-05,-0.009995675945080074,0.0015561759368510513,0.0
0.14000000000000046,-0.00013336547979183152,5.2680765684812406e-05,-0.010032416121097667,0.002070137408399582,0.0
0.14250000000000046,-0.00014312485089995212,4.833556564826567e-05,-0.010016296146235724,0.0016103683448928444,0.0
0.14500000000000046,-0.00013408424077439757,4.7587671992002764e-05,-0.010052678002938464,0.0021403114563449408,0.0
0.14750000000000046,-0.00014383607158169188,4.314095398399112e-05,-0.010036255567617754,0.0016643833208071248,0.0
0.15000000000000047,-0.00013484233349597176,4.2429901744543093e-05,-0.01007228875644525,0.0022102739267012925,0.0
0.1525000000000004,-0.0001445868221194511,3.788244108530543e-05,-0.010055575177183659,0.0017182309124348263,0.0
0.15500000000000047,-0.00013564078824014744,3.720862785198553e-05,-0.01009126918937691,0.0022800340161649325,0.0
0.15750000000000053,-0.00014537812756940373,3.256118741203617e-05,-0.010074275619496597,0.0017719214522375934,0.0
0.16000000000000048,-0.00013648062221881084,3.1924985410725974e-05,-0.010109639790964232,0.0023496009127831354,0.0
0.16250000000000042,-0.00014621100308271395,2.7178318019486833e-05,-0.0100923772284113,0.0018254651115604055,0.0
0.16500000000000048,-0.00013736284372183345,2.658007762308357e-05,-0.01012742075202783,0.002418983608424014,0.0
0.16750000000000054,-0.00014708645551545524,2.1734929767158943e-05,-0.010109900051702956,0.0018788718452354357,0.0
0.17000000000000048,-0.00013828845396903156,2.1174982855817703e-05,-0.010144631986748366,0.0024881908838556093,0.0
0.17250000000000043,-0.00014800548557640687,1.6232097537193935e-05,-0.010126863868877413,0.0019321514406162484,0.0
0.1750000000000005,-0.00013925844831524087,1.5710760024524832e-05,-0.010161293149797192,0.0025572314188941356,0.0
0.17750000000000055,-0.00014896908812269522,1.0670878839964447e-05,-0.01014328820825617,0.001985313631557986,0.0
0.1800000000000005,-0.00014027381579850606,1.0188452488001823e-05,-0.010177423653698284,0.0026261139073545797,0.0
0.18250000000000044,-0.00014997825072738904,5.052317084894784e-06,-0.010159192366272937,0.0020383682410323573,0.0
0.1850000000000005,-0.00014133553721759504,4.60909070375577e-06,-0.010193042689765869,0.002694847195274006,0.0
0.18750000000000056,-0.0001510339534600684,-6.225567692972111e-07,-0.01017459542360569,0.0020913252207128757,0.0
0.1900000000000005,-0.00014244458749005927,-1.026307478378939e-06,-0.010208169234630367,0.0027634402508532174,0.0
0.19250000000000045,-0.0001521371702503116,-6.352724292970864e-06,-0.010189516251147415,0.0021441946977248014,0.0
0.1950000000000005,-0.00014360193383543713,-6.716736169364673e-06,-0.01022282206413826,0.002831902265518998,0.0
0.19750000000000056,-0.00015328886729552586,-1.2137178930813975e-05,-0.010203973524017909,0.00219698698634116,0.0
0.2000000000000005,-0.00014480853645649212,-1.2461201558701141e-05,-0.010237019760551169,0.002900242604157456,0.0
0.20250000000000046,-0.00015449000373095355,-1.7974926178216604e-05,-0.010217985727392387,0.002249712572294483,0.0
0.20500000000000052,-0.00014606534863658032,-1.825872190636496e-05,-0.010250780718831403,0.0029684707955737093,0.0
0.20750000000000057,-0.0001557415324216481,-2.3864983945718557e-05,-0.01023157115942526,0.0023023820789401877,0.0
0.21000000000000052,-0.00014737331690709647,-2.4108327770535096e-05,-0.01026412315004162,0.0030365965316183864,0.0
0.21250000000000047,-0.00015704439861781916,-2.9806382050577554e-05,-0.010244747939007919,0.002355006286893264,0.0
0.21500000000000052,-0.0001487333804472817,-3.0009061558891204e-05,-0.01027706508750231,0.0031046296359856004,0.0
0.21750000000000058,-0.0001583995410671804,-3.579816244718297e-05,-0.010257534006282378,0.002407596074962806,0.0
0.22000000000000053,-0.00015014647191537964,-3.595997781565636e-05,-0.01028962438662505,0.0031725800525794733,0.0
0.22250000000000048,-0.00015980789145880408,-4.18393789832601e-05,-0.010269947125879674,0.0024601624405519774,0.0
0.22500000000000053,-0.00015161351697910437,-4.196014280295684e-05,-0.010301818728107412,0.003240457818839073,0.0
0.2275000000000006,-0.00016127037479210933,-4.792909722416537e-05,-0.010282004887452961,0.002512716456242526,0.0
0.23000000000000054,-0.00015313543409756976,-4.8008634200878e-05,-0.010313665619804742,0.003308273086932054,0.0
0.23250000000000048,-0.00016278790903192112,-5.4066394083772803e-05,-0.01029372470805118,0.002565269269191412,0.0
0.23500000000000054,-0.00015471313540145094,-5.410454123583647e-05,-0.010325182395131773,0.003376036069392731,0.0
0.2375000000000006,-0.00016436140529400872,-6.02503578244971e-05,-0.010305123831817559,0.0026178321203514784,0.0
0.24000000000000055,-0.00015634752540440885,-6.024696399721149e-05,-0.010336386217622342,0.0034437570890414994,0.0
0.2425000000000005,-0.00016599176713520423,-6.648008742939329e-05,-0.010316219334093954,0.002670416336519552,0.0
0.24500000000000055,-0.00015803950129011246,-6.643501318876219e-05,-0.010347294082661143,0.0035114465577347374,0.0
0.2475000000000006,-0.0001676798914750434,-7.2754692596667e-05,-0.010327028120996373,0.0027230332913982646,0.0
0.25000000000000056,-0.00015978995371227427,-7.266781021223528e-05,-0.010357922816629107,0.0035791149712306397,0.0
0.2525000000000005,-0.000169426667541349,-7.907329325855731e-05,-0.01033756693418784,0.0027756945072057518,0.0
0.25500000000000056,-0.00016159976478576096,-7.894448607968596e-05,-0.010368289086572051,0.0036467729858458858,0.0
0.2575000000000006,-0.0001712329768142686,-8.543501904086938e-05,-0.010347852356724304,0.0028284116074341944,0.0
0.26000000000000056,-0.00016346981025305293,-8.526418204275613e-05,-0.010378409399084817,0.003714431348532108,0.0
0.2625000000000005,-0.0001730996949737933,-9.183901011680777e-05,-0.010357900810863798,0.002881196307939957,0.0
0.26500000000000057,-0.00016540095975588784,-9.162604964647892e-05,-0.01038830010219903,0.003782100922309207,0.0
0.2675000000000006,-0.000175027691270792,-9.828441664299797e-05,-0.01036772856302005,0.002934060437236476,0.0
0.2700000000000006,-0.0001673940763689564,-9.802925010301029e-05,-0.010397977390726256,0.003849792694218432,0.0
0.2725000000000005,-0.00017701782889985315,-0.00010477039850427435,-0.01037735172707148,0.0029870159169288744,0.0
0.2750000000000006,-0.00016945001760316434,-0.00010447295451277641,-0.010407457307323762,0.003917517761108552,0.0
