#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
0.0,0.0011286646677494134,-0.0016491783148496499,0.012804771727434163,0.0016414745320858298,0.0
0.0,-0.0014421539235941914,-0.0016506007481516623,0.019533403657358513,0.0016599666563870542,0.0
0.0,0.0011286278053591894,-0.00165205076402055,0.012833138866302177,0.0016443489413589597,0.0
0.0,-0.001442211895780514,-0.0016533910335061988,0.019561740059418777,0.0016627550502740862,0.0
0.0,0.0011285909319388677,-0.0016549236785973578,0.012861510565302242,0.001647223816969748,0.0
0.0,-0.001442269834520451,-0.0016561817704212696,0.019590081176231483,0.0016655438935516318,0.0
0.0,0.001128554160928302,-0.0016577971105296975,0.012889887057088547,0.001650099210115778,0.0
0.0,-0.0014423276472824804,-0.0016589729921847472,0.01961842712411276,0.001668333218939641,0.0
0.0,0.001128517555688697,-0.001660671076343579,0.012918268372358809,0.0016529751370188593,0.0
0.0,-0.0014423852861851917,-0.0016617647005391538,0.019646777821359884,0.001671123027962983,0.0
0.0,0.0011284810757242727,-0.001663545569847414,0.012946654554986036,0.001655851591841595,0.0
0.0,-0.0014424428824237083,-0.0016645568913935642,0.01967513354296662,0.0016739133173428425,0.0
0.0,0.0011284446888834348,-0.001666420587562904,0.01297504562818012,0.0016587285711351615,0.0
0.0,-0.0014425003811320495,-0.0016673495522016267,0.019703494005590922,0.0016767040740763804,0.0
0.0,0.0011284083363333646,-0.00166929611192258,0.01300344153777706,0.001661606057711658,0.0
0.0,-0.0014425579272074492,-0.0016701426720605735,0.01973185942443231,0.0016794952881342467,0.0
0.0,0.0011283719596701348,-0.0016721721381503262,0.013031842338130177,0.0016644840470086113,0.0
0.0,-0.001442615479785871,-0.0016729362425253354,0.019760229577385765,0.0016822869506938462,0.0
0.0,0.001128335606156019,-0.0016750486480932296,0.01306024771411795,0.001667362520504397,0.0
0.0,-0.0014426730141899572,-0.0016757302377671385,0.0197886041326934,0.0016850790358227234,0.0
0.0,0.0011282992207539942,-0.001677925612488384,0.013088657515519199,0.0016702414493523208,0.0
0.0,-0.00144273063452561,-0.0016785246353658923,0.019816983119460587,0.001687871521775529,0.0
0.0,0.0011282627565999484,-0.001680803016500284,0.013117071683954741,0.0016731208189235095,0.0
0.0,-0.0014427883405220261,-0.0016813194219646222,0.0198453663755496,0.0016906643951192946,0.0
0.0,0.0011282262248680872,-0.0016836808438833982,0.013145490018822144,0.0016760006128376604,0.0
0.0,-0.0014428461177804766,-0.0016841145791474524,0.01987375367407498,0.0016934576373543156,0.0
0.0,0.0011281896412028963,-0.0016865590720793616,0.013173912265876333,0.0016788808084320353,0.0
0.0,-0.0014429039925443383,-0.0016869100849125547,0.019902144867488657,0.0016962512266897906,0.0
0.0,0.0011281529544986963,-0.0016894376845943586,0.013202338377668774,0.0016817613895692717,0.0
0.0,-0.0014429620101675262,-0.001689705929123758,0.019930539947705363,0.001699045153255544,0.0
0.0,0.0011281160718796663,-0.0016923166798378097,0.013230768556390748,0.0016846423551714297,0.0
0.0,-0.0014430201860982043,-0.001692502118547947,0.019958938999525347,0.001701839423827807,0.0
0.0,0.0011280791041140608,-0.0016951960607107168,0.013259202539202219,0.0016875237073605194,0.0
0.0,-0.001443078507089345,-0.0016952986499363758,0.019987341968764883,0.0017046340351029453,0.0
0.0,0.001128041965687988,-0.001698075831192596,0.013287640581597173,0.0016904054507491714,0.0
0.0,-0.0014431369707199012,-0.0016980955344624827,0.020015748947835522,0.0017074289982405126,0.0
0.0,0.001128004754049229,-0.001700955996019371,0.013316082499782481,0.0016932875893934537,0.0
0.0,-0.001443195545600492,-0.001700892770582295,0.020044159870133537,0.0017102243115379612,0.0
0.0,0.0011279673949897491,-0.001703836560580321,0.013344528531674579,0.0016961701292909856,0.0
0.0,-0.0014432541971899327,-0.0017036903669356961,0.020072574720766585,0.0017130199834271892,0.0
