#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.21499999999999986,-2.1026577201988404e-08,3.399471419158717e-08,-1.0690450647966487e-06,-0.003850449433689529,0.0
-0.21249999999999986,-2.302982309516987e-08,3.501108516818167e-08,-1.08338369938546e-06,-0.0031268273142404848,0.0
-0.20999999999999985,-2.1589503333223083e-08,3.4985347189147665e-08,-1.1062497999228348e-06,-0.003750134733408704,0.0
-0.20749999999999985,-2.358770517781737e-08,3.59793865827015e-08,-1.120502324486564e-06,-0.0030426748727972737,0.0
-0.20499999999999985,-2.2142432143268495e-08,3.595261481589496e-08,-1.1432950889603163e-06,-0.003650451596522715,0.0
-0.20249999999999985,-2.413566204378959e-08,3.6924258433730576e-08,-1.1574625418556393e-06,-0.0029591788298816138,0.0
-0.19999999999999984,-2.2685633930559112e-08,3.689648536275763e-08,-1.1801826680662348e-06,-0.0035513643000633236,0.0
-0.19749999999999984,-2.4673943052400027e-08,3.784566277308837e-08,-1.1942659586722571e-06,-0.002876306286343555,0.0
-0.19499999999999984,-2.321934073217274e-08,3.781691332784245e-08,-1.2169140266606849e-06,-0.0034528444758947525,0.0
-0.19249999999999984,-2.5202766535227932e-08,3.874355008067822e-08,-1.2309139614447277e-06,-0.002794031819939788,0.0
-0.18999999999999984,-2.374376014400651e-08,3.871384399115141e-08,-1.253490460766852e-06,-0.003354871294328819,0.0
-0.18749999999999983,-2.572233230732889e-08,3.9617863901096404e-08,-1.2674077708784208e-06,-0.0027123372796532524,0.0
-0.18499999999999983,-2.4259086655929854e-08,3.9587217980878244e-08,-1.2899131277024237e-06,-0.0032574308833062987,0.0
-0.18249999999999983,-2.62328319729297e-08,4.0468545229796836e-08,-1.303748494740583e-06,-0.002631210877495807,0.0
-0.17999999999999983,-2.4765510668988522e-08,4.043697530108499e-08,-1.326183096789556e-06,-0.003160515254222687,0.0
-0.17749999999999982,-2.673445641898914e-08,4.1295536020404315e-08,-1.3399371765845015e-06,-0.002550646043406887,0.0
-0.17499999999999982,-2.526322487093604e-08,4.1263058340869036e-08,-1.3623013948006793e-06,-0.003064121009910643,0.0
-0.17249999999999982,-2.7227401422915343e-08,4.209878178608203e-08,-1.3759748366547537e-06,-0.002470640056521801,0.0
-0.16999999999999982,-2.575242883190782e-08,4.206541399070406e-08,-1.3982690426589448e-06,-0.0029682480131692736,0.0
-0.16749999999999982,-2.7711871178264895e-08,4.287823320355613e-08,-1.4118625046450818e-06,-0.00239119277917984,0.0
-0.1649999999999998,-2.623333189814515e-08,4.2843994843865614e-08,-1.434087083233388e-06,-0.0028728981088078217,0.0
-0.1624999999999998,-2.818808073300753e-08,4.363384700595133e-08,-1.4476012420322603e-06,-0.002312305436417422,0.0
-0.1599999999999998,-2.6706154807539034e-08,4.3598759690146674e-08,-1.4697565992714282e-06,-0.0027780740337639497,0.0
-0.1574999999999998,-2.8656256614583903e-08,4.4365586048434e-08,-1.4831921566551471e-06,-0.0022339796917551697,0.0
-0.1549999999999998,-2.7171129624489662e-08,4.432967324536394e-08,-1.5052787245811827e-06,-0.0026837785937081507,0.0
-0.1524999999999998,-2.9116636446020496e-08,4.507341885106063e-08,-1.5186364100937717e-06,-0.00215621692378927,0.0
-0.1499999999999998,-2.7628499097377404e-08,4.503670556161059e-08,-1.5406546478171238e-06,-0.0025900140474459403,0.0
-0.1474999999999998,-2.9569467832833404e-08,4.5757318855205465e-08,-1.5539352189241018e-06,-0.002079017764437374,0.0
-0.1449999999999998,-2.8078515110311808e-08,4.5719831132986804e-08,-1.5758856118019723e-06,-0.0024967817495952695,0.0
-0.1424999999999998,-3.0015006790544244e-08,4.641726351104771e-08,-1.5890898516249423e-06,-0.0020023818080335785,0.0
-0.1399999999999998,-2.852143724263053e-08,4.637902804862679e-08,-1.6109729079012486e-06,-0.002404081934795462,0.0
-0.1374999999999998,-3.0453516168244805e-08,4.705323344851601e-08,-1.6241016214138039e-06,-0.0019263075011694507,0.0
-0.1349999999999998,-2.8956653371828125e-08,4.7013926558546525e-08,-1.6459169401070195e-06,-0.0023115351276495836,0.0
-0.13249999999999978,-3.088303946270066e-08,4.766424168569798e-08,-1.6589692698473776e-06,-0.0018501300916505363,0.0
-0.12999999999999978,-2.9382395199408683e-08,4.7623446596332416e-08,-1.6807160074884536e-06,-0.0022190435755167323,0.0
-0.12749999999999978,-3.13028941181719e-08,4.8249612714288704e-08,-1.693691650612011e-06,-0.001774243906161463,0.0
-0.12499999999999978,-2.9798677279973735e-08,4.820731556726407e-08,-1.7153694302570622e-06,-0.0021269778816955273,0.0
-0.12249999999999978,-3.171352608226034e-08,4.880937234688898e-08,-1.7282684934617822e-06,-0.0016989234756041689,0.0
-0.11999999999999977,-3.0206201144590655e-08,4.876575214481563e-08,-1.7498773137050782e-06,-0.002035527361039054,0.0
-0.11749999999999977,-3.211577039201523e-08,4.9343850116261804e-08,-1.76270025340636e-06,-0.0016242868716043778,0.0
-0.11499999999999977,-3.0605854678210773e-08,4.929913278608769e-08,-1.78424043537084e-06,-0.0019447589501529832,0.0
-0.11249999999999977,-3.251051529130414e-08,4.985342831353975e-08,-1.796988001937225e-06,-0.0015503616664923738,0.0
-0.10999999999999976,-3.0998494212622696e-08,4.980781584705873e-08,-1.8184601280746486e-06,-0.0018546753349228142,0.0
-0.10749999999999976,-3.2898568566406945e-08,5.033842750001326e-08,-1.8311332991790472e-06,-0.0014771321101208841,0.0
-0.10499999999999976,-3.1384870993913964e-08,5.0292074670956676e-08,-1.8525381428872184e-06,-0.001765251722919674,0.0
-0.10249999999999976,-3.328062441276656e-08,5.0799074489219914e-08,-1.8651380528266202e-06,-0.0014045667055304924,0.0
-0.09999999999999976,-3.1765624166162176e-08,5.0752089776830653e-08,-1.8864765093415678e-06,-0.0016764557429485602,0.0
-0.09749999999999975,-3.36572723764692e-08,5.123551033393258e-08,-1.899004382437819e-06,-0.0013326318979301603,0.0
-0.09499999999999975,-3.214129838679099e-08,5.118796615603216e-08,-1.920277406820606e-06,-0.0015882563711818148,0.0
-0.09249999999999975,-3.40290181634179e-08,5.164781208227012e-08,-1.9327345014497146e-06,-0.0012612975005269467,0.0
-0.08999999999999975,-3.251236487148531e-08,5.1599756190088256e-08,-1.9539430586054263e-06,-0.0015006268324385637,0.0
-0.08749999999999974,-3.43963033674157e-08,5.2036014777389417e-08,-1.966330623580569e-06,-0.0011905378954439618,0.0
-0.08499999999999974,-3.287923886757824e-08,5.1987479493424146e-08,-1.987475651074557e-06,-0.0014135447515710444,0.0
-0.08249999999999974,-3.4759520614358364e-08,5.240012855478355e-08,-1.999794894164252e-06,-0.0011203315494646244,0.0
-0.07999999999999974,-3.324229245053386e-08,5.2351137112844665e-08,-2.020877276840954e-06,-0.0013269913895511724,0.0
-0.07749999999999974,-3.511902377920964e-08,5.2740149963701167e-08,-2.0331293460322813e-06,-0.0010506601981398452,0.0
-0.07499999999999973,-3.360186260382196e-08,5.269072028627982e-08,-2.054149902850729e-06,-0.0012409508965363913,0.0
-0.07249999999999973,-3.547513496198605e-08,5.305606862911566e-08,-2.066335877453656e-06,-0.0009815081655160582,0.0
-0.06999999999999973,-3.395825753462884e-08,5.3006215452092974e-08,-2.0872953566647248e-06,-0.00115540976390225,0.0
-0.06749999999999973,-3.58281501052604e-08,5.334787090953207e-08,-2.099416246435496e-06,-0.0009128619342263812,0.0
-0.06499999999999972,-3.431176166026469e-08,5.329760687216215e-08,-2.1203153282444846e-06,-0.0010703565166850578,0.0
-0.06249999999999972,-3.617834363830716e-08,5.3615541762381564e-08,-2.1323720788096647e-06,-0.0008447098994178204,0.0
-0.05999999999999972,-3.466264019395248e-08,5.3564877996232534e-08,-2.153211382884443e-06,-0.0009857815131068654,0.0
-0.05749999999999972,-3.6525973116655674e-08,5.385906577377416e-08,-2.165204884789509e-06,-0.0007770421764677313,0.0
-0.054999999999999716,-3.5011069979341387e-08,5.380757867144119e-08,-2.1859848958969404e-06,-0.0009013287997308391,0.0
-0.052499999999999714,-3.687112350140302e-08,5.407725348708962e-08,-2.1979158711120593e-06,-0.0007092636944261668,0.0
-0.04999999999999971,-3.53572020029766e-08,5.4024471244523777e-08,-2.2186370686412997e-06,-0.0008169680605891513,0.0
-0.04749999999999971,-3.7214078871122766e-08,5.426940590659141e-08,-2.23050632921533e-06,-0.0006418007911931908,0.0
-0.04499999999999971,-3.570138504493656e-08,5.421534347859133e-08,-2.2511692404372545e-06,-0.0007330755560286385,0.0
-0.042499999999999705,-3.755519471024505e-08,5.4435655988557096e-08,-2.2629776133870773e-06,-0.0005749130258323479,0.0
-0.0399999999999997,-3.6043954345425793e-08,5.438054059507059e-08,-2.2835827653853658e-06,-0.0006498101494284209,0.0
-0.0374999999999997,-3.789477453962093e-08,5.4576461273048565e-08,-2.295331073498487e-06,-0.0005086790502688064,0.0
-0.0349999999999997,-3.638518135086362e-08,5.4520555548977276e-08,-2.3158789887197816e-06,-0.000567194330075112,0.0
-0.032499999999999696,-3.823306333157033e-08,5.469230268563104e-08,-2.327568052135533e-06,-0.0004430820093599573,0.0
-0.029999999999999694,-3.6725291302929465e-08,5.463582330579117e-08,-2.348059251513706e-06,-0.0004851882355271809,0.0
-0.02749999999999969,-3.857027521160333e-08,5.4783555555181435e-08,-2.3596898910230095e-06,-0.0003780686631870787,0.0
-0.02499999999999969,-3.706449294491711e-08,5.4726650694798335e-08,-2.380124897659671e-06,-0.00040373487975941635,0.0
-0.022499999999999687,-3.8907432745458296e-08,5.485087152184421e-08,-2.391698920920061e-06,-0.00031392850057614016,0.0
-0.019999999999999685,-3.7405065883724887e-08,5.4794373137471016e-08,-2.4120800359631686e-06,-0.0003234019714899413,0.0
-0.017499999999999682,-3.924662524764566e-08,5.489561992284011e-08,-2.423599697673895e-06,-0.00025066429204124784,0.0
-0.01499999999999968,-3.774807503916864e-08,5.4839790210940135e-08,-2.443928613423675e-06,-0.0002436997038128706,0.0
-0.012499999999999678,-3.95882902315866e-08,5.491808282220224e-08,-2.455395689661057e-06,-0.00018784335442424024,0.0
-0.009999999999999676,-3.8093583275155383e-08,5.4862805570085957e-08,-2.4756736925011823e-06,-0.000164314398850186,0.0
-0.007499999999999674,-3.993228641455434e-08,5.491792490789619e-08,-2.4870895957339823e-06,-0.0001252614279533151,0.0
-0.004999999999999671,-3.844135116788683e-08,5.486295103609562e-08,-2.5073176377619265e-06,-8.512976649953389e-05,0.0
-0.002499999999999669,-4.027834662390141e-08,5.489462793012567e-08,-2.518683474510244e-06,-6.286571292517898e-05,0.0
3.3306690738754696e-16,-3.879112868040733e-08,5.4839710589221285e-08,-2.5388622313096056e-06,-6.137621174081897e-06,0.0
0.0025000000000003353,-4.0626281974144207e-08,5.4847711069831315e-08,-2.5501788649306865e-06,-6.706686814736519e-07,0.0
0.0050000000000003375,-3.9143632882130953e-08,5.4792471334530984e-08,-2.5703088554601454e-06,7.291958408867224e-05,0.0
0.00750000000000034,-4.097680993662192e-08,5.4776626756805953e-08,-2.581577021403535e-06,6.123895507104445e-05,0.0
0.010000000000000342,-3.949668244562876e-08,5.472135800872699e-08,-2.6016584823171253e-06,0.00015103510655636393,0.0
0.012500000000000344,-4.132731464180966e-08,5.4681644127974143e-08,-2.6128786410379987e-06,0.000122841574200144,0.0
0.015000000000000346,-3.985085389754842e-08,5.4626059516293525e-08,-2.632911770740087e-06,0.00022919040356693553,0.0
0.01750000000000035,-4.167942554554387e-08,5.456236888618262e-08,-2.644084434363289e-06,0.00018414597777938882,0.0
0.02000000000000035,-4.020696529508537e-08,5.450643064509849e-08,-2.664069447303894e-06,0.00030698772125356153,0.0
0.022500000000000353,-4.2033551074713756e-08,5.4418753249292454e-08,-2.6751951366711105e-06,0.00024508636021580043,0.0
0.025000000000000355,-4.056521570387487e-08,5.43624668631747e-08,-2.6951322621947305e-06,0.0003844015656434723,0.0
0.027500000000000357,-4.238978057687173e-08,5.4250819006301825e-08,-2.7062115220457865e-06,0.00030564894794670415,0.0
0.03000000000000036,-4.092564496654609e-08,5.4194201478449766e-08,-2.7261010230814054e-06,0.00046142611717518055,0.0
0.03250000000000036,-4.274814386974892e-08,5.4058605606397105e-08,-2.737134440519353e-06,0.0003658349378631648,0.0
0.035000000000000364,-4.128829632589763e-08,5.4001672493622675e-08,-2.7569766300408958e-06,0.0005380656406018827,0.0
0.037500000000000366,-4.310871201193989e-08,5.384214914705527e-08,-2.7679648478224627e-06,0.0004256522343578373,0.0
0.04000000000000037,-4.165327443964695e-08,5.378491028225935e-08,-2.787760099240649e-06,0.0006143283935061228,0.0
0.04250000000000037,-4.347162523650982e-08,5.360147622772615e-08,-2.7987038236308684e-06,0.0004851110416603077,0.0
0.04500000000000037,-4.202075291077174e-08,5.3543935589498835e-08,-2.8184525755305952e-06,0.0006902236456185416,0.0
0.047500000000000375,-4.383708771409584e-08,5.333660458631875e-08,-2.82935257746268e-06,0.0005442218845373503,0.0
0.05000000000000038,-4.2390961505095894e-08,5.327876162134352e-08,-2.8490553320831394e-06,0.000765760522475752,0.0
0.05250000000000038,-4.4205350784498335e-08,5.3047545881432765e-08,-2.8599124433985267e-06,0.0006029949741269597,0.0
0.05500000000000038,-4.2764168151764705e-08,5.29893969532369e-08,-2.879569760659671e-06,0.0008409477485473454,0.0
0.057500000000000384,-4.457669552254787e-08,5.273430842854139e-08,-2.890384866469528e-06,0.0006614401370068088,0.0
0.060000000000000386,-4.314066290171003e-08,5.267584790767085e-08,-2.9099973554764416e-06,0.0009157937197995504,0.0
0.06250000000000039,-4.49514186002221e-08,5.239689916950601e-08,-2.920771384987878e-06,0.0007195669258357435,0.0
0.06500000000000039,-4.35207461763796e-08,5.2338120080881304e-08,-2.940339693908344e-06,0.000990306613164406,0.0
0.06750000000000039,-4.532982300114051e-08,5.2035324795603787e-08,-2.951073609699263e-06,0.0007773846820646883,0.0
0.0700000000000004,-4.3904721369794754e-08,5.1976219141931324e-08,-2.9705984156052383e-06,0.0010644944419665766,0.0
0.0725000000000004,-4.571221207826853e-08,5.164959231337202e-08,-2.9812932040334295e-06,0.0008349025706650067,0.0
0.0750000000000004,-4.429289044972153e-08,5.1590151203844976e-08,-3.0007752034245237e-06,0.0011383650487881815,0.0
0.0775000000000004,-4.609888657546343e-08,5.1239709258760556e-08,-3.0114318654916484e-06,0.0008921295428234196,0.0
0.0800000000000004,-4.468555188202955e-08,5.117992295245899e-08,-3.0308717661609896e-06,0.0012119260675984168,0.0
0.0825000000000004,-4.6490142987133666e-08,5.080568380915871e-08,-3.0414913107758877e-06,0.0009490743191053593,0.0
0.08500000000000041,-4.5082999417713514e-08,5.0745541762805386e-08,-3.060889826006086e-06,0.0012851849105477212,0.0
0.08750000000000041,-4.688633981005371e-08,5.034794327944011e-08,-3.071473293885721e-06,0.0010054162360979403,0.0
0.09000000000000041,-4.5485670561449306e-08,5.028818332286504e-08,-3.090831147490855e-06,0.0013575629688035943,0.0
0.09250000000000042,-4.7287819330279234e-08,4.98677305828368e-08,-3.1013794779459415e-06,0.0010611168147209335,0.0
0.09500000000000042,-4.5893744084714754e-08,4.980854356557435e-08,-3.120697270745293e-06,0.0014294928676333888,0.0
0.09750000000000042,-4.7694693228630884e-08,4.936525591898809e-08,-3.131211352787661e-06,0.0011165573307714246,0.0
0.10000000000000042,-4.630732716292195e-08,4.9306487327093014e-08,-3.1504896850752427e-06,0.0015012449960434156,0.0
0.10250000000000042,-4.810710137619845e-08,4.884017324397665e-08,-3.1609704301251055e-06,0.00117190861603273,0.0
0.10500000000000043,-4.6726603273902286e-08,4.878155849781634e-08,-3.180209934875681e-06,0.0015729105285308422,0.0
0.10750000000000043,-4.852527210928552e-08,4.8291992729596035e-08,-3.1906582890661024e-06,0.0012272066716112534,0.0
0.11000000000000043,-4.71518386234625e-08,4.823328190542011e-08,-3.2098596342049264e-06,0.0016444857584163811,0.0
0.11250000000000043,-4.8949500826638264e-08,4.7720286393015815e-08,-3.220276575829547e-06,0.0012824260208578499,0.0
0.11500000000000044,-4.75833483357667e-08,4.766129119467877e-08,-3.2394404589811673e-06,0.0017159313421457852,0.0
0.11750000000000044,-4.938011409438991e-08,4.7124756878163984e-08,-3.2498269918406175e-06,0.0013375246730218291,0.0
0.12000000000000044,-4.802146341519203e-08,4.706535473356136e-08,-3.26895413315028e-06,0.00178720488033594,0.0
0.12250000000000044,-4.9817442292115264e-08,4.6505234258735584e-08,-3.2793112794652934e-06,0.0013924662051609622,0.0
0.12500000000000044,-4.846650981190949e-08,4.644535414589321e-08,-3.2984024147841176e-06,0.001858274742156794,0.0
0.12750000000000045,-5.0261805146736836e-08,4.586164456946921e-08,-3.3087312086059393e-06,0.0014472272586940004,0.0
0.13000000000000045,-4.8918799627435184e-08,4.580124882700108e-08,-3.327787083382614e-06,0.0019291230046600363,0.0
0.13250000000000045,-5.07135074632837e-08,4.519397440885169e-08,-3.3380885651788567e-06,0.0015017973964049239,0.0
0.13500000000000045,-4.937863022854319e-08,4.5133043273845575e-08,-3.357109929895397e-06,0.0019997433446002646,0.0
0.13750000000000046,-5.117284057810862e-08,4.450224242721916e-08,-3.3673851427795408e-06,0.0015561759368510513,0.0
0.14000000000000046,-4.984628726616486e-08,4.444076335466366e-08,-3.386372749884805e-06,0.002070137408399582,0.0
0.14250000000000046,-5.1640086246275205e-08,4.378648035424393e-08,-3.3966227370972233e-06,0.0016103683448928444,0.0
0.14500000000000046,-5.032204887235609e-08,4.3724441798462404e-08,-3.4155773392377495e-06,0.0021403114563449408,0.0
0.14750000000000046,-5.211552069447645e-08,4.304672239514698e-08,-3.425803142919256e-06,0.0016643833208071248,0.0
0.15000000000000047,-5.0806189363923566e-08,4.2984110883162805e-08,-3.4447254923157565e-06,0.0022102739267012925,0.0
0.1525000000000004,-5.2599417647641786e-08,4.228300058198364e-08,-3.454928153851807e-06,0.0017182309124348263,0.0
0.15500000000000047,-5.1298981609606885e-08,4.2219799842243064e-08,-3.473819003129892e-06,0.0022800340161649325,0.0
0.15750000000000053,-5.3092050433599785e-08,4.149534359120984e-08,-3.48399956360622e-06,0.0017719214522375934,0.0
0.16000000000000048,-5.180069895468022e-08,4.1431534632926914e-08,-3.5028596661882247e-06,0.0023496009127831354,0.0
0.16250000000000042,-5.3593693366142765e-08,4.0683777174580644e-08,-3.5130191672797778e-06,0.0018254651115604055,0.0
0.16500000000000048,-5.231161588097747e-08,4.0619338825508923e-08,-3.531849279028084e-06,0.002418983608424014,0.0
0.16750000000000054,-5.410462198830947e-08,3.984832527043398e-08,-3.5419887646635813e-06,0.0018788718452354357,0.0
0.17000000000000048,-5.283200829247535e-08,3.9783234698966964e-08,-3.560789645080599e-06,0.0024881908838556093,0.0
0.17250000000000043,-5.462511340952115e-08,3.898901096878702e-08,-3.5709101624770225e-06,0.0019321514406162484,0.0
0.1750000000000005,-5.3362153698524676e-08,3.8923244075461916e-08,-3.5896825758151897e-06,0.0025572314188941356,0.0
0.17750000000000055,-5.5155446339225125e-08,3.8105857223344617e-08,-3.599785176526772e-06,0.001985313631557986,0.0
0.1800000000000005,-5.390233112365406e-08,3.803938892008179e-08,-3.618529892966606e-06,0.0026261139073545797,0.0
0.18250000000000044,-5.569590083314884e-08,3.719888735263488e-08,-3.6286156342777167e-06,0.0020383682410323573,0.0
