#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.22920169852058386,0.00110994035443546,-9.727047939378675e-05,0.019936066241646695,0.0045833044006393505,0.0
-0.2299942018284318,-0.0015641651054560139,0.0008603432290150726,0.02650389494602309,0.005203202504959242,0.0
-0.2307846351900157,0.0011085300319349984,-9.689660177726681e-05,0.019956317381452055,0.0046181931958978505,0.0
-0.23157299149144076,-0.001565463717277074,0.0008658726439839973,0.026520790602220214,0.005242925771711466,0.0
-0.23235926363750534,0.00110711126550692,-9.652046701670667e-05,0.019976459315817402,0.004652945963837131,0.0
-0.23314344455176575,-0.0015667604703446805,0.0008713683889920469,0.02653757456990511,0.005282482309043763,0.0
-0.23392552717659892,0.0011056843847649534,-9.614215181887002e-05,0.01999649375147462,0.004687561156573348,0.0
-0.23470550447326635,-0.0015680552843504178,0.0008768303279110534,0.026554249217431856,0.005321870448066762,0.0
-0.23548336942197792,0.0011042496737680974,-9.576170985178767e-05,0.02001642252787619,0.00472203725540212,0.0
-0.23625911502195418,-0.001569348023918348,0.0008822583096194417,0.026570816796468097,0.005361088533640233,0.0
-0.23703273429149002,0.0011028073926358196,-9.537918705004692e-05,0.020036247547999687,0.004756372771093158,0.0
-0.23780422026801717,-0.0015706385997679032,0.0008876522053528806,0.02658727971510726,0.0054001349525862,0.0
-0.238573566008167,0.0011013578391936328,-9.499464485292586e-05,0.02005597068387196,0.0047905662435536005,0.0
-0.23934076458783324,-0.0015719268696273599,0.0008930118619328892,0.026603640268264013,0.00543900811570814,0.0
-0.24010580910223367,0.0010999013160837986,-9.460815089618628e-05,0.02007559377628494,0.004824616232916879,0.0
-0.2408686926659729,-0.0015732127010664293,0.0008983371355550213,0.026619900744541566,0.0054777064496564195,0.0
-0.2416294084131041,0.0010984380758006563,-9.421974804838353e-05,0.020095118789148672,0.004858521326571522,0.0
-0.24238794949719053,-0.0015744960703311503,0.0009036279329497128,0.026636063794360763,0.005516228446324276,0.0
-0.24314430909136764,0.0010969684183580633,-9.382949553974376e-05,0.02011454772112721,0.00489228015706254,0.0
-0.24389848038840414,-0.0015757767684131923,0.0009088840836702133,0.026652131646529603,0.005554572597382983,0.0
-0.24465045660076332,0.0010954927151832327,-9.343749313342299e-05,0.02013388227799995,0.004925891347589863,0.0
-0.24540023096066457,-0.001577054621480803,0.0009141054231062845,0.026668106453074318,0.005592737397019883,0.0
