#time,V_x,k,SlipAngle,LateralForce,DynamicS,AbsVy,
210,1.0,12.5664,0.20603423917273048,0.08201743307789174,0.209
211,1.0,12.5664,0.206992194219821,0.0820401675235706,0.21
212,1.0,12.5664,0.20794976399733284,0.08206300368242433,0.211
213,1.0,12.5664,0.20890694698263454,0.0820859414631143,0.212
214,1.0,12.5664,0.20986374165715965,0.08210898077399914,0.213
215,1.0,12.5664,0.21082014650641734,0.08213212152313618,0.214
216,1.0,12.5664,0.2117761600200033,0.08215536361828311,0.215
217,1.0,12.5664,0.21273178069161022,0.08217870696689966,0.216
218,1.0,12.5664,0.21368700701903856,0.08220215147614905,0.217
219,1.0,12.5664,0.21464183750420673,0.0822256970528998,0.218
220,1.0,12.5664,0.21559627065316178,0.08224934360372711,0.219
221,1.0,12.5664,0.21655030497608926,0.08227309103491467,0.22
222,1.0,12.5664,0.21750393898732376,0.08229693925245629,0.221
223,1.0,12.5664,0.21845717120535862,0.08232088816205727,0.222
224,1.0,12.5664,0.21941000015285614,0.08234493766913631,0.223
225,1.0,12.5664,0.22036242435665723,0.08236908767882696,0.224
226,1.0,12.5664,0.2213144423477913,0.08239333809597937,0.225
227,1.0,12.5664,0.22226605266148586,0.08241768882516175,0.226
228,1.0,12.5664,0.22321725383717603,0.08244213977066216,0.227
229,1.0,12.5664,0.224168044418514,0.08246669083649,0.228
230,1.0,12.5664,0.22511842295337856,0.08249134192637776,0.229
231,1.0,12.5664,0.2260683879938839,0.08251609294378257,0.23
232,1.0,12.5664,0.22701793809638932,0.0825409437918879,0.231
233,1.0,12.5664,0.2279670718215078,0.0825658943736051,0.232
234,1.0,12.5664,0.22891578773411525,0.08259094459157511,0.233
235,1.0,12.5664,0.2298640844033592,0.08261609434817006,0.234
236,1.0,12.5664,0.23081196040266755,0.08264134354549497,0.235
237,1.0,12.5664,0.23175941430975736,0.0826666920853893,0.236
238,1.0,12.5664,0.2327064447066432,0.0826921398694286,0.237
239,1.0,12.5664,0.2336530501796457,0.08271768679892616,0.238
240,1.0,12.5664,0.23459922931939986,0.08274333277493474,0.239
241,1.0,12.5664,0.23554498072086333,0.08276907769824807,0.24
242,1.0,12.5664,0.2364903029833245,0.08279492146940258,0.241
243,1.0,12.5664,0.23743519471041058,0.08282086398867898,0.242
244,1.0,12.5664,0.23837965451009552,0.082846905156104,0.243
245,1.0,12.5664,0.23932368099470785,0.08287304487145189,0.244
246,1.0,12.5664,0.24026727278093848,0.08289928303424622,0.245
247,1.0,12.5664,0.24121042848984825,0.08292561954376139,0.246
248,1.0,12.5664,0.24215314674687552,0.08295205429902433,0.247
249,1.0,12.5664,0.24309542618184357,0.08297858719881619,0.248
250,1.0,12.5664,0.2440372654289681,0.08300521814167391,0.249
251,1.0,12.5664,0.24497866312686414,0.08303194702589187,0.25
252,1.0,12.5664,0.24591961791855366,0.08305877374952357,0.251
253,1.0,12.5664,0.24686012845147212,0.0830856982103833,0.252
254,1.0,12.5664,0.2478001933774758,0.08311272030604765,0.253
255,1.0,12.5664,0.2487398113528484,0.0831398399338574,0.254
256,1.0,12.5664,0.24967898103830793,0.08316705699091886,0.255
257,1.0,12.5664,0.25061770109901327,0.08319437137410575,0.256
258,1.0,12.5664,0.2515559702045708,0.08322178298006071,0.257
259,1.0,12.5664,0.2524937870290407,0.08324929170519711,0.258
260,1.0,12.5664,0.2534311502509434,0.08327689744570045,0.259
261,1.0,12.5664,0.25436805855326594,0.0833046000975302,0.26
262,1.0,12.5664,0.2553045106234679,0.08333239955642135,0.261
263,1.0,12.5664,0.25624050515348745,0.08336029571788613,0.262
264,1.0,12.5664,0.25717604083974765,0.08338828847721548,0.263
265,1.0,12.5664,0.25811111638316186,0.08341637772948096,0.264
266,1.0,12.5664,0.2590457304891398,0.08344456336953614,0.265
267,1.0,12.5664,0.259979881867593,0.08347284529201837,0.266
268,1.0,12.5664,0.26091356923294057,0.0835012233913504,0.267
269,1.0,12.5664,0.26184679130411453,0.08352969756174203,0.268
270,1.0,12.5664,0.26277954680456506,0.08355826769719173,0.269
271,1.0,12.5664,0.26371183446226615,0.08358693369148816,0.27
272,1.0,12.5664,0.2646436530097203,0.08361569543821207,0.271
273,1.0,12.5664,0.26557500118396393,0.08364455283073774,0.272
274,1.0,12.5664,0.2665058777265723,0.0836735057622346,0.273
275,1.0,12.5664,0.26743628138366415,0.08370255412566902,0.274
276,1.0,12.5664,0.2683662109059069,0.08373169781380578,0.275
277,1.0,12.5664,0.2692956650485208,0.08376093671920977,0.276
278,1.0,12.5664,0.2702246425712841,0.08379027073424769,0.277
279,1.0,12.5664,0.27115314223853704,0.08381969975108948,0.278
280,1.0,12.5664,0.2720811628191866,0.0838492236617102,0.279
281,1.0,12.5664,0.2730087030867106,0.08387884235789142,0.28
282,1.0,12.5664,0.273935761819162,0.08390855573122306,0.281
283,1.0,12.5664,0.2748623377991729,0.08393836367310482,0.282
284,1.0,12.5664,0.2757884298139588,0.08396826607474796,0.283
285,1.0,12.5664,0.276714036655322,0.08399826282717679,0.284
286,1.0,12.5664,0.2776391571196562,0.08402835382123036,0.285
287,1.0,12.5664,0.2785637900079494,0.08405853894756413,0.286
288,1.0,12.5664,0.27948793412578815,0.08408881809665145,0.287
289,1.0,12.5664,0.2804115882833608,0.08411919115878524,0.288
290,1.0,12.5664,0.28133475129546104,0.0841496580240797,0.289
291,1.0,12.5664,0.2822574219814911,0.08418021858247171,0.29
292,1.0,12.5664,0.28317959916546526,0.0842108727237227,0.291
293,1.0,12.5664,0.2841012816760128,0.08424162033741997,0.292
294,1.0,12.5664,0.2850224683463811,0.08427246131297855,0.293
295,1.0,12.5664,0.28594315801443876,0.0843033955396426,0.294
296,1.0,12.5664,0.28686334952267833,0.0843344229064872,0.295
297,1.0,12.5664,0.2877830417182191,0.08436554330241983,0.296
298,1.0,12.5664,0.28870223345280993,0.08439675661618196,0.297
