#time,V_x,k,SlipAngle,LateralForce,DynamicS,AbsVy,
31,1.0,50000,0.03099007538856943,1549.5037694284715,2.0006405025677498e-05,0.031
32,1.0,50000,0.03198908403931511,1599.4542019657554,2.0006824803530777e-05,0.032
33,1.0,50000,0.032988028820995406,1649.4014410497703,2.000725789289779e-05,0.033
34,1.0,50000,0.033986907746254874,1699.3453873127437,2.000770429239569e-05,0.034
35,1.0,50000,0.034985718828525754,1749.2859414262878,2.0008164000599355e-05,0.035
36,1.0,50000,0.03598446008205159,1799.2230041025796,2.0008637016041352e-05,0.036
37,1.0,50000,0.03698312952191079,1849.1564760955393,2.000912333721202e-05,0.037
38,1.0,50000,0.037981725164040185,1899.0862582020093,2.0009622962559435e-05,0.038
39,1.0,50000,0.038980245025258535,1949.0122512629268,2.0010135890489484e-05,0.039
40,1.0,50000,0.039978687123290044,1998.934356164502,2.0010662119365866e-05,0.04
41,1.0,50000,0.04097704947678782,2048.8524738393908,2.001120164751012e-05,0.041
42,1.0,50000,0.04197533010535733,2098.7665052678667,2.001175447320164e-05,0.042
43,1.0,50000,0.042973527029579794,2148.6763514789895,2.0012320594677735e-05,0.043
44,1.0,50000,0.04397163827103558,2198.581913551779,2.0012900010133624e-05,0.044
45,1.0,50000,0.044969661852327585,2248.483092616379,2.001349271772247e-05,0.045
46,1.0,50000,0.04596759579710449,2298.3797898552243,2.001409871555543e-05,0.046
47,1.0,50000,0.04696543813008412,2348.271906504206,2.0014718001701655e-05,0.047
48,1.0,50000,0.0479631868770767,2398.1593438538353,2.0015350574188342e-05,0.048
49,1.0,50000,0.04896084006500804,2448.042003250402,2.001599643100076e-05,0.049
50,1.0,50000,0.049958395721942765,2497.919786097138,2.0016655570082275e-05,0.05
51,1.0,50000,0.05095585187710747,2547.7925938553735,2.0017327989334377e-05,0.051
52,1.0,50000,0.05195320656091387,2597.660328045694,2.0018013686616728e-05,0.052
53,1.0,50000,0.05295045780498185,2647.5228902490926,2.0018712659747198e-05,0.053
54,1.0,50000,0.05394760364216255,2697.3801821081274,2.0019424906501873e-05,0.054
55,1.0,50000,0.054944642106561366,2747.2321053280684,2.0020150424615114e-05,0.055
56,1.0,50000,0.05594157123356096,2797.0785616780477,2.0020889211779592e-05,0.056
57,1.0,50000,0.05693838905984418,2846.919452992209,2.00216412656463e-05,0.057
58,1.0,50000,0.05793509362341699,2896.7546811708494,2.002240658382462e-05,0.058
59,1.0,50000,0.05893168296363131,2946.5841481815655,2.0023185163882336e-05,0.059
60,1.0,50000,0.05992815512120788,2996.407756060394,2.0023977003345693e-05,0.06
61,1.0,50000,0.06092450813825901,3046.2254069129503,2.002478209969941e-05,0.061
62,1.0,50000,0.06192074005831134,3096.037002915567,2.0025600450386744e-05,0.062
63,1.0,50000,0.06291684892632855,3145.842446316428,2.0026432052809512e-05,0.063
64,1.0,50000,0.06391283278873403,3195.641639436701,2.0027276904328155e-05,0.064
65,1.0,50000,0.06490868969343347,3245.4344846716735,2.002813500226173e-05,0.065
66,1.0,50000,0.06590441768983746,3295.2208844918728,2.0029006343888018e-05,0.066
67,1.0,50000,0.06690001482888401,3345.0007414442007,2.0029890926443508e-05,0.067
68,1.0,50000,0.06789547916306107,3394.7739581530536,2.0030788747123475e-05,0.068
69,1.0,50000,0.06889080874642889,3444.5404373214446,2.003169980308201e-05,0.069
70,1.0,50000,0.06988600163464251,3494.3000817321254,2.0032624091432064e-05,0.07
71,1.0,50000,0.07088105588497401,3544.0527942487006,2.0033561609245497e-05,0.071
72,1.0,50000,0.07187596955633492,3593.798477816746,2.003451235355312e-05,0.072
73,1.0,50000,0.07287074070929837,3643.5370354649185,2.0035476321344743e-05,0.073
74,1.0,50000,0.07386536740612136,3693.268370306068,2.0036453509569216e-05,0.074
75,1.0,50000,0.07485984771076686,3742.9923855383427,2.003744391513449e-05,0.075
76,1.0,50000,0.07585417968892597,3792.7089844462985,2.003844753490764e-05,0.076
77,1.0,50000,0.07684836140803993,3842.4180704019964,2.0039464365714947e-05,0.077
78,1.0,50000,0.07784239093732213,3892.1195468661067,2.0040494404341914e-05,0.078
79,1.0,50000,0.0788362663477801,3941.813317389005,2.0041537647533333e-05,0.079
80,1.0,50000,0.07982998571223732,3991.499285611866,2.0042594091993335e-05,0.08
81,1.0,50000,0.08082354710535515,4041.1773552677573,2.0043663734385437e-05,0.081
82,1.0,50000,0.08181694860365457,4090.8474301827287,2.0044746571332594e-05,0.082
83,1.0,50000,0.08281018828553796,4140.5094142768985,2.0045842599417246e-05,0.083
84,1.0,50000,0.08380326423131074,4190.163211565537,2.0046951815181387e-05,0.084
85,1.0,50000,0.084796174523203,4239.8087261601495,2.004807421512659e-05,0.085
86,1.0,50000,0.08578891724539106,4289.445862269553,2.004920979571409e-05,0.086
87,1.0,50000,0.08678149048401908,4339.074524200954,2.005035855336482e-05,0.087
